DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,25,13446
MDI00-243-GSSS GHARAN,Total, , , ,25,13446
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,20
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,20
 , , ,15/03/2018,Total,1,10
 , , , ,"[E0070000053] HIMGRN:B18C120598, ANITA VAIDYA RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,05/05/2018,Total,1,10
 , , , ,"[G0070000025] HIMGRN:B18E109171, GHS BIHANDHAR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI act 2005",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,23,13426
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,23,13426
 , , ,26/04/2017,Total,2,2680
 , , , ,"[F0202000059] HIMGRN:B17D165581, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -admission fees of 9th class for session 2017-18",1,85
 , , , ,"[F0202000060] HIMGRN:B17D165498, PRINCIPAL GSSSGHARAN TUITION AND OTHER FEES -Admission fees and tution fees of 9th to+2th",1,2595
 , , ,29/04/2017,Total,1,65
 , , , ,"[F0202000144] HIMGRN:B17D173089, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -admssion fees and tution fees of +1+2 class for session 2017-18",1,65
 , , ,19/05/2017,Total,1,65
 , , , ,"[G0202000104] HIMGRN:B17E130419, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -",1,65
 , , ,02/06/2017,Total,1,35
 , , , ,"[H0202000006] HIMGRN:B17E150049, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -Admission fees and Late admission fees and SLC",1,35
 , , ,05/07/2017,Total,3,125
 , , , ,"[I0202000013] HIMGRN:B17G105904, HMGHS MEHANIU/CGSSS GHARAN TUITION AND OTHER FEES -Admission fees and",1,100
 , , , ,"[I0202000014] HIMGRN:B17G105895, HMGHS BIHANDHARU/CGSSSGHARAN TUITION AND OTHER FEES -Admission fees and SLC",1,15
 , , , ,"[I0202000015] HIMGRN:B17G105869, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -SLC",1,10
 , , ,19/08/2017,Total,1,1035
 , , , ,"[J0202000047] HIMGRN:B17H122313, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -Tution fees or +1,+2 Class",1,1035
 , , ,29/08/2017,Total,1,450
 , , , ,"[J0202000155] HIMGRN:B17H135153, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -Tution fees of +1and +2class",1,450
 , , ,25/10/2017,Total,1,5
 , , , ,"[L0202000108] HIMGRN:B17J130820, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -SLC of student",1,5
 , , ,14/12/2017,Total,1,2070
 , , , ,"[N0202000032] HIMGRN:B17L115787, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -tution fees pf +1 and +2 students",1,2070
 , , ,26/12/2017,Total,1,900
 , , , ,"[N0202000094] HIMGRN:B17L127293, PRINCPAL GSSS GHARAN TUITION AND OTHER FEES -Tution fes +1+2 Students",1,900
 , , ,13/04/2018,Total,1,980
 , , , ,"[F0202000025] HIMGRN:B18D136699, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -admission fees and tution fees 0f 9th to +1,+2 students 2018-19",1,980
 , , ,23/04/2018,Total,1,956
 , , , ,"[F0202000035] HIMGRN:B18D157043, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -Admission fees and ree admission or tution of Ix to +2th class students",1,956
 , , ,27/04/2018,Total,1,665
 , , , ,"[F0202000179] HIMGRN:B18D172743, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -Tution fees and admission or Late admission feesof +1+2 class students for s",1,665
 , , ,02/05/2018,Total,1,130
 , , , ,"[G0202000006] HIMGRN:B18E103451, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -Admission fees and late admission fees or tution fees of +1+2 students for s",1,130
 , , ,05/05/2018,Total,1,75
 , , , ,"[G0202000015] HIMGRN:B18E109141, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -Admissionfees of 9th class student GHS Bhindhar UC GSSS Gharan",1,75
 , , ,25/05/2018,Total,1,110
 , , , ,"[G0202000258] HIMGRN:B18E142501, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -Admission fees and tution fees 2018-19",1,110
 , , ,13/06/2018,Total,1,5
 , , , ,"[H0202000033] HIMGRN:B18F118097, PRINCIPAL GSSSGHARAN TUITION AND OTHER FEES -SLC IX class student",1,5
 , , ,26/06/2018,Total,1,5
 , , , ,"[H0202000132] HIMGRN:B18F137589, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -SLC X Class student",1,5
 , , ,29/08/2018,Total,1,1485
 , , , ,"[J0202000157] HIMGRN:B18H134078, PRINCIPAL GSSS GHARAN TUITION AND OTHER FEES -Tution fees of +1+2, 7/18 to9/2018",1,1485
 , , ,30/08/2018,Total,1,1585
 , , , ,"[J0202000162] HIMGRN:B18H138244, VIJAY KUMAR TUITION AND OTHER FEES -Tuition fee and SLC fee 10+1 and 10+2 student",1,1585
