DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,52682
KNR00-528-CO. HOME GAURD 1ST BN. RECKONG PEO,Total, , , ,15,52682
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,11,43770
 , ,0070-60-105-01-SALE PROCEEDS OF COND.ART.UNIF,Total, ,1,40000
 , , ,28/03/2018,Total,1,40000
 , , , ,"[E0070000029] HIMGRN:B18C154676, COMMANDANT HOME GUARDS SALE PROCEEDS OF COND ART UNIF -AUCTION DEPARTMENAL COND. VEHICLE HP-25-0078",1,40000
 , ,0070-60-109-01-RECEIPT KOF FIRE PROTEC.& CON.,Total, ,2,2081
 , , ,08/11/2017,Total,1,1965
 , , , ,"[M0070000007] HIMGRN:B17K105896, COMMANDANT RECEIPT OF FIRE PROTECTION AND CONTROL -condemned uniform",1,1965
 , , ,20/12/2017,Total,1,116
 , , , ,"[N0070000016] HIMGRN:B17L123510, COMMANDANT HOME GUARDS RECEIPT OF FIRE PROTECTION AND CONTROL -",1,116
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,5,589
 , , ,22/09/2017,Total,1,410
 , , , ,"[K0070000015] HIMGRN:B17I127617, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -",1,410
 , , ,28/03/2018,Total,1,20
 , , , ,"[E0070000030] HIMGRN:B18C154775, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 , , ,14/06/2018,Total,2,99
 , , , ,"[H0070000017] HIMGRN:B18F122455, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -IRT 2005",1,10
 , , , ,"[H0070000018] HIMGRN:B18F122444, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -IRT 2005",1,89
 , , ,26/07/2018,Total,1,60
 , , , ,"[I0070000024] HIMGRN:B18G142950, COMMANDANT HOME GUARDS RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,3,1100
 , , ,29/04/2017,Total,1,40
 , , , ,"[F0070000023] HIMGRN:B17D166211, COMMANDANT HOME GUARDS MISCELLANEOUS RECEIPTS -",1,40
 , , ,08/11/2017,Total,1,450
 , , , ,"[M0070000008] HIMGRN:B17K105880, COMMANDANT MISCELLANEOUS RECEIPTS -News Paper",1,450
 , , ,17/11/2017,Total,1,610
 , , , ,"[M0070000011] HIMGRN:B17K115730, COMMANDANT HOME GUARD MISCELLANEOUS RECEIPTS -",1,610
 ,0216-HOUSING,Total, , ,1,912
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,1,912
 , , ,03/08/2017,Total,1,912
 , , , ,"[J0216000001] HIMGRN:B17H104208, CHHERING DEV RECEIPT FROM ESTATE OFFICE -",1,912
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,3,8000
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,3,8000
 , , ,07/12/2017,Total,2,4320
 , , , ,"[N0235000010] HIMGRN:B17L106673, COMMANDANT HOME GUARD INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -53 Home Guard volunteers PAI found",1,4240
 , , , ,"[N0235000011] HIMGRN:B17L106700, COMMANDANT HOME GUARD INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Sh. Daya Nand Negi, SFO",1,80
 , , ,11/01/2018,Total,1,3680
 , , , ,"[C0235000014] HIMGRN:B18A116334, COMMANDANT HOME GUARDS INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -46 home guards PAI fund",1,3680
