DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,2755
MDI01-234-PRINCIPAL GSSS BARTO,Total, , , ,6,2755
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,2755
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,2755
 , , ,30/06/2017,Total,1,160
 , , , ,"[H0202000022] HIMGRN:B17F136516, HEADMASTER BARTO TUITION AND OTHER FEES -Admn. fees = 95/-, SLC = 65/-",1,160
 , , ,21/12/2017,Total,1,270
 , , , ,"[N0202000006] HIMGRN:B17L107757, PRINCIPAL TUITION AND OTHER FEES -",1,270
 , , ,22/02/2018,Total,1,270
 , , , ,"[D0202000014] HIMGRN:B18B113748, PRINCIPAL TUITION AND OTHER FEES -",1,270
 , , ,27/04/2018,Total,1,1275
 , , , ,"[F0202000024] HIMGRN:B18D165963, PRINCIPAL TUITION AND OTHER FEES -Admission fees=165 Admission fees=300 Tuition fees=810",1,1275
 , , ,08/06/2018,Total,1,60
 , , , ,"[H0202000003] HIMGRN:B18E150114, PRINCIPAL TUITION AND OTHER FEES -Admission fees=60",1,60
 , , ,23/08/2018,Total,1,720
 , , , ,"[J0202000010] HIMGRN:B18H113119, PRINCIPAL TUITION AND OTHER FEES -Tution Fees=720/-",1,720
