DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,18,1503151
MDI16-003-BLOCK DEV.OFFICER REWALSAR,Total, , , ,18,1503151
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,11,1495086
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,1160
 , , ,25/04/2018,Total,1,1160
 , , , ,"[F0070000005] HIMGRN:B18D116032, BDO BALH RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees and information fees received.",1,1160
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,10,1493926
 , , ,29/12/2017,Total,1,563
 , , , ,"[N0070000001] HIMGRN:B17L114193, BDO BALH MISCELLANEOUS RECEIPTS -Interest earned under Planning head (SDY)",1,563
 , , ,31/03/2018,Total,2,1093687
 , , , ,"[E0070000011] HIMGRN:B18C148528, BDO BALH MISCELLANEOUS RECEIPTS -Deposit of interest amount under Planning head(SDP)",1,419710
 , , , ,"[E0070000012] HIMGRN:B18C148591, BDO BALH MISCELLANEOUS RECEIPTS -Deposit of Interest amount under Planning head (VKVNY)",1,673977
 , , ,09/04/2018,Total,4,244075
 , , , ,"[F0070000001] HIMGRN:B18C161471, BDO BALH MISCELLANEOUS RECEIPTS -Interest earned under Planning hear (NCR)",1,85537
 , , , ,"[F0070000002] HIMGRN:B18C161436, BDO BALH MISCELLANEOUS RECEIPTS -Interest earned under Planning head (MMGPY)",1,45885
 , , , ,"[F0070000003] HIMGRN:B18C161467, BDO BALH MISCELLANEOUS RECEIPTS -Interest earned under Planning head ( Tourisioum)",1,11628
 , , , ,"[F0070000004] HIMGRN:B18C161483, BDO BALH MISCELLANEOUS RECEIPTS -Interest earned planning head (VMJS)",1,101025
 , , ,25/04/2018,Total,3,155601
 , , , ,"[F0070000006] HIMGRN:B18D112573, BDO BALH MISCELLANEOUS RECEIPTS -Interest earned under Planning head(CRF)",1,5865
 , , , ,"[F0070000007] HIMGRN:B18D112511, BDO BALH MISCELLANEOUS RECEIPTS -Interest earned under Planning Head (Deposit Work)",1,37215
 , , , ,"[F0070000008] HIMGRN:B18D112484, BDO BALH MISCELLANEOUS RECEIPTS -Interest earned under Planning head (BASP)",1,112521
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,2,5440
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,2,5440
 , , ,30/01/2018,Total,1,2880
 , , , ,"[C0235000001] HIMGRN:B18A131339, BDO BALH INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Group insurance premium amount of Govt. emplo",1,2880
 , , ,22/02/2018,Total,1,2560
 , , , ,"[D0235000001] HIMGRN:B18B113224, BDO BALH INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Group Insurance premium amount of Govt employ",1,2560
 ,0515-OTHER RURAL DEVELOPMENT PROGRAMMES,Total, , ,5,2625
 , ,0515-00-800-03-MISC.RECEIPT FROM RDD.,Total, ,5,2625
 , , ,30/01/2018,Total,2,500
 , , , ,"[C0515000001] HIMGRN:B18A133621, PRADHAN SHEETLA MATA CHOWKI CHANDRAHAN MISC.RECEIPT FROM RDD. -Registration fees of Sheetla Mata Mahila Mandal Chowki Chandrahan",1,250
 , , , ,"[C0515000002] HIMGRN:B18A137312, PRADHAN ASTHA MAHILA MANDAL GADWAHAN MISC.RECEIPT FROM RDD. -Registration fees of Astha Mahila Mandal Gadwahan",1,250
 , , ,22/02/2018,Total,2,500
 , , , ,"[D0515000001] HIMGRN:B18B106125, PRADHAN MATA AMBIKA MAHILA MANDAL GEHRI MISC.RECEIPT FROM RDD. -Registration fees of Mata Ambika Mahila Mandal Gehari",1,250
 , , , ,"[D0515000002] HIMGRN:B18B111380, PRADHAN EKTA MAHILA MANDAL NALSAR MISC.RECEIPT FROM RDD. -Registration Fees of Ekta Mahila Mandal Nalsar",1,250
 , , ,23/07/2018,Total,1,1625
 , , , ,"[I0515000001] HIMGRN:B18G103845, SMT TEJA DEVI MISC.RECEIPT FROM RDD. -ME recovery of Smt Teja Devi",1,1625
