DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,17465
SOL06-207-GSSS CHANDI (SOLAN),Total, , , ,11,17465
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,21/04/2018,Total,1,10
 , , , ,"[F0070000001] HIMGRN:B18D132521, PRINCIPAL GSSS CHANDI SOLAN RECEIPT FROM RIGHT TO INFORMATION ACT -RTI Fee",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,17375
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,14655
 , , ,22/05/2017,Total,1,5175
 , , , ,"[G0202000001] HIMGRN:B17D176744, PRINCIPAL GSSS CHANDI TUITION AND OTHER FEES -",1,5175
 , , ,30/12/2017,Total,1,5315
 , , , ,"[N0202000004] HIMGRN:B17L134260, PSSSS CHANDI(S) TUITION AND OTHER FEES -Tution Fee Slc",1,5315
 , , ,21/05/2018,Total,2,3695
 , , , ,"[G0202000009] HIMGRN:b18e115852, PRINCIPAL GSSSCHANDI TUITION AND OTHER FEES -",1,3655
 , , , ,"[G0202000011] HIMGRN:b18e134060, PRI GSSS CHANDI TUITION AND OTHER FEES -GSSS CHANDI( S) TUITION FEE",1,40
 , , ,20/06/2018,Total,1,275
 , , , ,"[H0202000009] HIMGRN:b18f113458, PRINCIPAL GSSS CHANDI TUITION AND OTHER FEES -SLC and Tution fee",1,275
 , , ,23/07/2018,Total,1,195
 , , , ,"[I0202000001] HIMGRN:b18g132213, PGSSS CHANDI SOLAN TUITION AND OTHER FEES -SLC",1,195
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,2720
 , , ,22/05/2017,Total,1,2110
 , , , ,"[G0202000017] HIMGRN:B17E136139, PRINCIPAL GSSS CHANDI RECOVERIES OF OVER PAYMENT -Recovery of over payment in r/o Kamlesh Kumar Senior Assistant",1,2110
 , , ,27/04/2018,Total,1,400
 , , , ,"[F0202000010] HIMGRN:B18D171605, KUMARI KRISHANA RECOVERIES OF OVER PAYMENT -Recoveri of over payment smt kumari krishana IP41-12826",1,400
 , , ,20/06/2018,Total,1,210
 , , , ,"[H0202000008] HIMGRN:b18f113846, PRINCIPAL GSSS CHANDI RECOVERIES OF OVER PAYMENT -Recover of over payment of Medical Reimbursement in respect of Ashok Kum",1,210
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,30/12/2017,Total,1,80
 , , , ,"[N0235000010] HIMGRN:B17L121770, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -",1,80
