DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,35500
KLU01-512-DY. DIR.ELE EDUCATION KULLU,Total, , , ,10,35500
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,35500
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,4,3500
 , , ,23/08/2017,Total,1,2000
 , , , ,"[J0202000003] HIMGRN:B17H122331, VENUS PUBLIC SCHOOL PUJALI SECONDARY EDUCATION -ELEMENTARY EDUCATION",1,2000
 , , ,09/01/2018,Total,1,500
 , , , ,"[C0202000001] HIMGRN:B18A103738, GREAT HIMALAYAN PUBLIC SCHOOL BANJAR SECONDARY EDUCATION -Renewal Fee",1,500
 , , ,30/06/2018,Total,1,500
 , , , ,"[H0202000017] HIMGRN:B18F133749, GREAT HIMALAYAN PUBLIC SCHOOL SECONDARY EDUCATION -",1,500
 , , ,27/08/2018,Total,1,500
 , , , ,"[J0202000007] HIMGRN:B18H126014, VENUS PUBLIC SCHOOL PUJALI SECONDARY EDUCATION -RENEWAL FEE",1,500
 , ,0202-01-101-05-RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUION MAMANGEMENT,Total, ,7,32000
 , , ,20/09/2017,Total,1,10000
 , , , ,"[K0202000004] HIMGRN:B17I115061, VENUS PUBLIC SCHOOL PUJALI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -ELEMENTARY EDUCATION",1,10000
 , , ,28/02/2018,Total,1,500
 , , , ,"[D0202000011] HIMGRN:B18B130715, DAV PUBLIC SHOOL BANJAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEES FOR 2017-2018",1,500
 , , ,23/03/2018,Total,1,5000
 , , , ,"[E0202000005] HIMGRN:B18C134054, ACUTE TOP ZEAL PUBLIC SCHOOL THATIBIR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Recognition Fees",1,5000
 , , ,19/05/2018,Total,1,15000
 , , , ,"[G0202000010] HIMGRN:B18E128404, BEEO BANJAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Private Schools Renewal Fe",1,15000
 , , ,20/06/2018,Total,1,500
 , , , ,"[H0202000007] HIMGRN:B18F109528, GURUKULINTERNATIONALSCHOOL RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -Renwal Fee 2017-2018",1,500
 , , ,27/08/2018,Total,1,500
 , , , ,"[J0202000003] HIMGRN:B18H111611, DAV PUBLIC SCHOOL BANJAR RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -RENEWAL FEES FOR SESSION 2",1,500
 , , ,31/08/2018,Total,1,500
 , , , ,"[J0202000011] HIMGRN:B18H137981, VENUS PUBLIC SCHOOL PUJALI RECEIPT ON ACCOUNT OF INSPECTION FEE FROM PRIVATE INSTITUTION MANAGEMENT -",1,500
