DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,900
UNA00-218-HM GHS TEURI,Total, , , ,5,900
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,900
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,250
 , , ,27/04/2017,Total,1,85
 , , , ,"[F0202000050] HIMGRN:B17D171912, HEADMASTER GHSTEURI TUITION AND OTHER FEES -Admission fee in r/o of 17 students of 9th and 10th class",1,85
 , , ,24/07/2017,Total,1,15
 , , , ,"[I0202000055] HIMGRN:B17G138444, HEADMASTER GHSTEURI TUITION AND OTHER FEES -Ad. Fee",1,15
 , , ,29/11/2017,Total,1,10
 , , , ,"[M0202000055] HIMGRN:B17K131290, HEADMASTER GHSTEURI TUITION AND OTHER FEES -",1,10
 , , ,10/05/2018,Total,1,140
 , , , ,"[G0202000052] HIMGRN:B18E119858, HEADMASTER GHSTEURI TUITION AND OTHER FEES -Admission SLC fees of 9th class",1,140
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,650
 , , ,24/07/2017,Total,1,650
 , , , ,"[I0202000056] HIMGRN:B17G138417, HEADMASTER GHSTEURI RECOVERIES OF OVER PAYMENT -ROP in respect of Sh. Vikram Jeet Retd. LA",1,650
