DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,38,3068685
MDI00-519-DISTRICT WELFARE OFFICER MANDI,Total, , , ,38,3068685
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,16,840
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,16,840
 , , ,07/06/2017,Total,1,80
 , , , ,"[H0070000023] HIMGRN:B17F108999, DISTRICT WELFARE OFFICER MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,80
 , , ,13/07/2017,Total,1,60
 , , , ,"[I0070000085] HIMGRN:B17G119922, DISTRICT WELFARE OFFICER MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
 , , ,04/08/2017,Total,1,20
 , , , ,"[J0070000011] HIMGRN:B17G151544, DISTRICT WELFARE OFFICER MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 , , ,16/08/2017,Total,1,50
 , , , ,"[J0070000042] HIMGRN:B17H114886, DISTRICT WELFARE OFFICER MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,50
 , , ,18/08/2017,Total,1,60
 , , , ,"[J0070000052] HIMGRN:B17H121585, TEHSIL WELFARE OFFICER PADHAR RECEIPT FROM RIGHT TO INFORMATION ACT -",1,60
 , , ,15/09/2017,Total,1,10
 , , , ,"[K0070000057] HIMGRN:B17I118344, DISTRICT TWELFARE OFFICER MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,24/10/2017,Total,1,10
 , , , ,"[L0070000070] HIMGRN:B17J129725, DISTRICT WELFARE OFFICER MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,10/11/2017,Total,1,10
 , , , ,"[M0070000030] HIMGRN:B17K105629, DISTRICT WELFARE OFIICER MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,12/01/2018,Total,1,110
 , , , ,"[C0070000057] HIMGRN:B18A118864, DWO MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,110
 , , ,02/02/2018,Total,1,20
 , , , ,"[D0070000001] HIMGRN:B18B101914, DISTT WELFARE OFFICER MANDI RECEIPT FROM RIGHT TO INFORMATION ACT -",1,20
 , , ,19/02/2018,Total,1,60
