DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,15510
SOL05-223-HM GHS RATWARI,Total, , , ,8,15510
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,14510
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,14510
 , , ,22/05/2017,Total,1,3005
 , , , ,"[G0202000014] HIMGRN:B17E110890, PRINCIPAL TUITION AND OTHER FEES -Tution, Admission, SLC, LAF etc.",1,3005
 , , ,08/06/2017,Total,1,660
 , , , ,"[H0202000003] HIMGRN:B17F102115, PRINCIPAL TUITION AND OTHER FEES -tution fee, Adm fee, Late Adm fee, SLC.",1,660
 , , ,21/07/2017,Total,1,1845
 , , , ,"[I0202000012] HIMGRN:B17G106814, PRINCIPAL TUITION AND OTHER FEES -",1,1845
 , , ,20/10/2017,Total,1,1800
 , , , ,"[L0202000004] HIMGRN:B17J110852, PRINCIPAL TUITION AND OTHER FEES -",1,1800
 , , ,20/01/2018,Total,1,1755
 , , , ,"[C0202000003] HIMGRN:B18A110201, PRINCIPAL GSSS RATWARI TUITION AND OTHER FEES -",1,1755
 , , ,21/05/2018,Total,1,3635
 , , , ,"[G0202000018] HIMGRN:B18E118850, PRINCIPAL TUITION AND OTHER FEES -",1,3635
 , , ,30/06/2018,Total,1,1810
 , , , ,"[H0202000030] HIMGRN:B18F128016, PRINCIPAL TUITION AND OTHER FEES -Tution fee and other",1,1810
 ,8449-OTHER DEPOSITS,Total, , ,1,1000
 , ,8449-00-120-00- ,Total, ,1,1000
 , , ,08/09/2017,Total,1,1000
 , , , ,"[K8449000001] HIMGRN:B17I100009, PRINCIPAL MISCELLANEOUS DEPOSITS -Non serviceable material Auction money.",1,1000
