DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,17211
SMR02-221-GSSS KILLOUR,Total, , , ,11,17211
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,16811
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,16811
 , , ,22/05/2017,Total,1,1485
 , , , ,"[G0202000022] HIMGRN:B17E134163, PRADEEP KUMAR TUITION AND OTHER FEES -",1,1485
 , , ,30/06/2017,Total,1,2551
 , , , ,"[H0202000032] HIMGRN:B17F138064, PRINCIPAL GSSS KILLOUR TUITION AND OTHER FEES -Tuition and others fees",1,2551
 , , ,31/08/2017,Total,1,2365
 , , , ,"[J0202000029] HIMGRN:B17H134210, PRINCIPAL GSSSKILLOUR TUITION AND OTHER FEES -",1,2365
 , , ,24/10/2017,Total,1,250
 , , , ,"[L0202000006] HIMGRN:B17J112088, PRINCIPAL GSSSKILLOUR TUITION AND OTHER FEES -Admission fee GHS Kalatha Sirmour",1,250
 , , ,03/11/2017,Total,1,2255
 , , , ,"[M0202000001] HIMGRN:B17J138712, PRINCIPAL GSSSKILLOUR TUITION AND OTHER FEES -Tuition and other fee",1,2255
 , , ,30/01/2018,Total,1,2205
 , , , ,"[C0202000009] HIMGRN:B18A136226, PRINCIPAL GSSSKILLOUR TUITION AND OTHER FEES -Tuition fee",1,2205
 , , ,05/05/2018,Total,1,2296
 , , , ,"[G0202000005] HIMGRN:B18E103050, PRINCIPAL GSSSKILLOUR TUITION AND OTHER FEES -Tuition and other fee",1,2296
 , , ,05/06/2018,Total,1,1304
 , , , ,"[H0202000001] HIMGRN:B18E153006, PRINCIPAL GSSSKILLOUR TUITION AND OTHER FEES -Admission and tuition fee",1,1304
 , , ,21/08/2018,Total,2,2100
 , , , ,"[J0202000004] HIMGRN:B18H104273, PRINCIPAL GSSSKILLOUR TUITION AND OTHER FEES -",1,215
 , , , ,"[J0202000015] HIMGRN:B18H123419, PRINCIPAL GSSSKILLOUR TUITION AND OTHER FEES -",1,1885
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,400
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,400
 , , ,30/12/2017,Total,1,400
 , , , ,"[N0235000004] HIMGRN:B17L115031, PRINCIPAL GSSSKILLOUR INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Gen Insurance in r/o Babita PGT, Babita TGT,",1,400
