DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,23381
HMR01-215-GSSS BIAR,Total, , , ,9,23381
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,23381
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,21966
 , , ,31/05/2017,Total,1,5225
 , , , ,"[G0202000037] HIMGRN:B17E136579, PRINCIPAL GSSS BIAR TUITION AND OTHER FEES -Admission fee Slc tuition fee late admission fee etc",1,5225
 , , ,10/07/2017,Total,1,3111
 , , , ,"[I0202000002] HIMGRN:B17F143738, PRINCIPAL TUITION AND OTHER FEES -Admission fee tuition fee late admission fee etc",1,3111
 , , ,21/10/2017,Total,1,3155
 , , , ,"[L0202000001] HIMGRN:b17j108698, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fee",1,3155
 , , ,22/01/2018,Total,1,3150
 , , , ,"[C0202000003] HIMGRN:B18A109530, PRINCIPAL TUITION AND OTHER FEES -Tuition fee other fee",1,3150
 , , ,22/05/2018,Total,1,4710
 , , , ,"[G0202000029] HIMGRN:B18E128270, PRINCIPAL TUITION AND OTHER FEES -Tuition and other Fees",1,4710
 , , ,06/06/2018,Total,1,75
 , , , ,"[H0202000002] HIMGRN:B18E153085, PRINCIPAL TUITION AND OTHER FEES -",1,75
 , , ,23/07/2018,Total,1,2540
 , , , ,"[I0202000013] HIMGRN:B18G126722, PRINCIPAL TUITION AND OTHER FEES -tuition feeses",1,2540
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,2,1415
 , , ,30/06/2018,Total,2,1415
 , , , ,"[H0202000019] HIMGRN:B18F132493, PRINCIPAL MISCELLANEOUS RECEIPTS -auction store articals",1,1330
 , , , ,"[H0202000020] HIMGRN:B18F132606, PRINCIPAL MISCELLANEOUS RECEIPTS -auction of store Article",1,85
