DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,302,16211447
KNG01-525-DEPUTY DIRECTOR AGRICULTURE,Total, , , ,302,16211447
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,500
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,500
 , , ,31/05/2017,Total,1,500
 , , , ,"[G0070000022] HIMGRN:B17E135551, C A S SARARPUR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,500
 ,0401-CROP HUSBANDRY,Total, , ,67,35000
 , ,0401-00-103-01-RECEIPTS FROM SALE OF WHEAT SEEDS ETC.,Total, ,4,6530
 , , ,27/07/2017,Total,3,6480
 , , , ,"[I0401000005] HIMGRN:B17G127140, AEO TIARA RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,1080
 , , , ,"[I0401000007] HIMGRN:B17G131261, AEO TIARA RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,4500
 , , , ,"[I0401000009] HIMGRN:B17G134639, AEO TIARA RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,900
 , , ,24/01/2018,Total,1,50
 , , , ,"[C0401000008] HIMGRN:B18A127538, THE BARI KHAPPER NALA RECEIPTS FROM SALE OF WHEAT SEEDS ETC -",1,50
 , ,0401-00-800-01-AGRICULTURE - RECEIPTS FROM AUCTION,Total, ,9,2600
 , , ,31/05/2017,Total,1,300
 , , , ,"[G0401000005] HIMGRN:B17E135328, DEPUTY DIRECTOR AGRICULTURE AGRICULTURE - RECEIPTS FROM AUCTION -RENEWAL OF PESTCIDE AND INSECTICITES LICENCE FEE",1,300
 , , ,27/07/2017,Total,1,50
 , , , ,"[I0401000002] HIMGRN:B17G110544, MANGAL SINGH AGRICULTURE - RECEIPTS FROM AUCTION -",1,50
 , , ,30/11/2017,Total,2,800
 , , , ,"[M0401000009] HIMGRN:B17K120422, RAKSHA DEVI AGRICULTURE - RECEIPTS FROM AUCTION -",1,500
 , , , ,"[M0401000010] HIMGRN:B17K119431, YUDH VIR SINGH AGRICULTURE - RECEIPTS FROM AUCTION -",1,300
 , , ,22/12/2017,Total,2,600
 , , , ,"[N0401000013] HIMGRN:B17L118585, ONKAR SINGH AGRICULTURE - RECEIPTS FROM AUCTION -LICENCE FEES",1,300
 , , , ,"[N0401000014] HIMGRN:B17L114534, GEETA RANI AGRICULTURE - RECEIPTS FROM AUCTION -",1,300
 , , ,30/12/2017,Total,1,300
 , , , ,"[N0401000025] HIMGRN:B17L136819, SUBHASH CHAND AGRICULTURE - RECEIPTS FROM AUCTION -",1,300
 , , ,24/01/2018,Total,2,550
 , , , ,"[C0401000005] HIMGRN:B18A116527, PARDEEP KUMAR AGRICULTURE - RECEIPTS FROM AUCTION -crop has been dry, otherreceipt, misc receipt licence fee.",1,50
 , , , ,"[C0401000009] HIMGRN:B18A127618, THE BARI KHAPPER AGRICULTURE - RECEIPTS FROM AUCTION -",1,500
 , ,0401-00-800-03-MISCELLANEOUS RECEIPTS,Total, ,56,25870
 , , ,29/04/2017,Total,2,100
 , , , ,"[F0401000001] HIMGRN:B17D124432, CHATTER SINGH MISCELLANEOUS RECEIPTS -",1,50
 , , , ,"[F0401000003] HIMGRN:B17D137137, RAM PRASAD MISCELLANEOUS RECEIPTS -",1,50
 , , ,31/05/2017,Total,2,1000
 , , , ,"[G0401000002] HIMGRN:B17E116731, OM PARKASH MISCELLANEOUS RECEIPTS -",1,500
 , , , ,"[G0401000003] HIMGRN:B17E123952, JAGDISH CHAND MISCELLANEOUS RECEIPTS -",1,500
 , , ,20/06/2017,Total,1,500
 , , , ,"[H0401000001] HIMGRN:B17E151876, CASS LAPIANA MISCELLANEOUS RECEIPTS -",1,500
 , , ,30/06/2017,Total,2,1000
