DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,12450
KNG09-950-CHIEF ELECTRICAL INSPECTOR,Total, , , ,15,12450
 ,0043-TAXES & DUTIES ON ELECTRICITY,Total, , ,15,12450
 , ,0043-00-102-01-RECEIPT UNDER THE INDIAN ELECTRICITY RULE,Total, ,11,6300
 , , ,30/11/2017,Total,2,500
 , , , ,"[M0043000001] HIMGRN:B17K129371, SDO KUDAIL RECEIPT UNDER THE INDIAN ELECTRICITY RULE -INSPECTION FEE FOR 25KV SUB STATION",1,300
 , , , ,"[M0043000002] HIMGRN:B17K129362, SDO KUDAIL RECEIPT UNDER THE INDIAN ELECTRICITY RULE -INSPECTION FEE FOR L.T. LINE",1,200
 , , ,25/04/2018,Total,2,1500
 , , , ,"[F0043000001] HIMGRN:B18D109425, AE PAPROLA RECEIPT UNDER THE INDIAN ELECTRICITY RULE -63KVA S/Stn HT LT line",1,700
 , , , ,"[F0043000002] HIMGRN:B18D117665, AE PAPROLA RECEIPT UNDER THE INDIAN ELECTRICITY RULE -63 KVA S/Stn. HT LT ine",1,800
 , , ,27/04/2018,Total,1,800
 , , , ,"[F0043000003] HIMGRN:B18D162205, AE BAIJNATH RECEIPT UNDER THE INDIAN ELECTRICITY RULE -inspection fee HT LT and TF",1,800
 , , ,30/06/2018,Total,2,1000
 , , , ,"[H0043000001] HIMGRN:B18F123149, SDO KUDAIL RECEIPT UNDER THE INDIAN ELECTRICITY RULE -INSPECTION FEE FOR 400 KVA TRANSFORMER LIS BALH JAMRELA",1,800
 , , , ,"[H0043000002] HIMGRN:B18F123137, SDO KUDAIL RECEIPT UNDER THE INDIAN ELECTRICITY RULE -FOR 3 PHASE L.T. LINE",1,200
 , , ,16/07/2018,Total,1,1100
 , , , ,"[I0043000001] HIMGRN:B18G107143, AAE PAPROLA RECEIPT UNDER THE INDIAN ELECTRICITY RULE -250 KVA and HT line",1,1100
 , , ,31/08/2018,Total,3,1400
 , , , ,"[J0043000001] HIMGRN:B18H130183, STERLING ASSOCIATES RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Fees paid for 250 KVA Rs 500 Fees Paid For CTPT Rs 400",1,900
 , , , ,"[J0043000002] HIMGRN:B18H130225, STERLING ASSOCIATES RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Fees Paid For Load Rs 300",1,300
 , , , ,"[J0043000003] HIMGRN:B18H130209, STERLING ASSOCIATES RECEIPT UNDER THE INDIAN ELECTRICITY RULE -Fees Paid For HT Cable Rs 200",1,200
 , ,0043-00-800-01-MISCELLANEOUS RECEIPTS,Total, ,5,6150
 , , ,29/04/2017,Total,1,2000
 , , , ,"[F0043000001] HIMGRN:B17D101929, VIKAS KUMAR MISCELLANEOUS RECEIPTS -Renewal fees of class 712 A Licence",1,2000
 , , ,31/05/2017,Total,1,1900
 , , , ,"[G0043000001] HIMGRN:B17E126318, BAIJNATH PHARMACEUTICALS MISCELLANEOUS RECEIPTS -inspection fees H.T line, 250 KVA transformer, L.T panel C.T /P.T unit",1,1900
 , , ,20/01/2018,Total,2,1500
 , , , ,"[C0043000001] HIMGRN:B18A111441, AAE PAPROLA MISCELLANEOUS RECEIPTS -100KVA S/Stn. A/W HT and LT line",1,800
 , , , ,"[C0043000002] HIMGRN:B18A111440, AAE PAPROLA MISCELLANEOUS RECEIPTS -25KVA S/Stn A/W HT and LT line",1,700
 , , ,25/07/2018,Total,1,750
 , , , ,"[I0043000002] HIMGRN:B18G114536, SANSAR CHAND MISCELLANEOUS RECEIPTS -SUPERVISER EXAMINATION FEES IN R/O SANSAR CHAND S/O KARAM CHAND",1,750
