DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,536,5512345
CHM00-510-SUPERINTENDENT OF POLICE CHAMBA,Total, , , ,536,5512345
 ,0041-TAXES ON VEHICLES,Total, , ,423,4309500
 , ,0041-00-101-04-PENALTY,Total, ,423,4309500
 , , ,03/04/2017,Total,3,16100
 , , , ,"[F0041000012] HIMGRN:B17D105027, SP CHAMBA PENALTY -compounding money under MV Act",1,3000
 , , , ,"[F0041000013] HIMGRN:B17D103837, SP CHAMBA PENALTY -CHALLAN UNDER MV ACT",1,5600
 , , , ,"[F0041000014] HIMGRN:B17D103782, SP CHAMBA PENALTY -UNDER MV ACT",1,7500
 , , ,05/04/2017,Total,3,13400
 , , , ,"[F0041000016] HIMGRN:B17D109979, SP CHAMBA PENALTY -CHALLAN UNDER MV ACT",1,9000
 , , , ,"[F0041000018] HIMGRN:B17D108343, SP CHAMBA PENALTY -Compounding money under MV Act",1,300
 , , , ,"[F0041000019] HIMGRN:B17D108178, S P CHAMBA PENALTY -COMPOUNDING AMOUNT UNDER MV ACT",1,4100
 , , ,06/04/2017,Total,2,32700
 , , , ,"[F0041000026] HIMGRN:B17D110683, SP CHAMBA PENALTY -COMPOUND CHALLAN UNDER MV ACT PS BHARMOUR",1,22800
 , , , ,"[F0041000030] HIMGRN:B17D108726, SP CHAMBA PENALTY -REGRDING SHORT REALIZATION OF COMPOUNDING FEES w.e.f. 01.04.2006 TO 31.03.2013 IN R/O ASI R",1,9900
 , , ,10/04/2017,Total,1,3800
 , , , ,"[F0041000045] HIMGRN:B17D124527, SP CHAMBA PENALTY -COMPOUNDING CASH UNDER MV ACT. CHALLAN",1,3800
 , , ,11/04/2017,Total,1,12500
 , , , ,"[F0041000066] HIMGRN:B17D128503, SP CHAMBA PENALTY -CHALLAN UNDER MV ACT",1,12500
 , , ,17/04/2017,Total,1,11200
 , , , ,"[F0041000103] HIMGRN:B17D139392, SP CHAMBA PENALTY -CHALLAN UNDER MV ACT",1,11200
 , , ,18/04/2017,Total,2,6600
 , , , ,"[F0041000112] HIMGRN:B17D143320, S P CHAMBA PENALTY -COMPOUNDING AMOUNT UNDER MV ACT",1,1700
 , , , ,"[F0041000113] HIMGRN:B17D143281, S P CHAMBA PENALTY -COMPOUNDING AMOUNT UNDER MV ACT",1,4900
 , , ,21/04/2017,Total,1,16700
 , , , ,"[F0041000133] HIMGRN:B17D156171, SP CHAMBA PENALTY -CHALLAN UNDER MV ACT",1,16700
 , , ,24/04/2017,Total,3,35400
 , , , ,"[F0041000278] HIMGRN:B17D161143, SP CHAMBA PENALTY -CHALLAN UNDER MV ACT",1,13600
 , , , ,"[F0041000279] HIMGRN:B17D160992, SP CHAMBA PENALTY -CHALLAN UNDER MV ACT",1,4000
 , , , ,"[F0041000291] HIMGRN:B17D143033, SP CHAMBA PENALTY -COMPOUND CHALLAN UNDER MV ACT PS BHARMOUR",1,17800
 , , ,25/04/2017,Total,1,5300
 , , , ,"[F0041000292] HIMGRN:B17D161775, SP CHAMBA PENALTY -CHALLAN UNDER MV ACT PS BHARMOUR DISTT. CHAMBA",1,5300
 , , ,26/04/2017,Total,2,5400
 , , , ,"[F0041000303] HIMGRN:B17D167448, SP CHAMBA PENALTY -Compounding cash under MV act. challan",1,2100
 , , , ,"[F0041000304] HIMGRN:B17D166858, S P CHAMBA PENALTY -COMPOUNDING AMOUNT UNDER M.V. ACT",1,3300
 , , ,27/04/2017,Total,2,18300
 , , , ,"[F0041000311] HIMGRN:B17D171138, SP CHAMBA PENALTY -REGARDING SHORT REALIZATION OF COMPOUNDING FEE FOR THE PERIOD 01.04.2006 TO 31.03.2011 IN R",1,7000
 , , , ,"[F0041000312] HIMGRN:B17D171108, SP CHAMBA PENALTY -COMPOUNDING CHALLAN UNDEDR MV ACT TTR WING CHAMBA",1,11300
 , , ,29/04/2017,Total,1,6900
 , , , ,"[F0041000325] HIMGRN:B17D175721, SP CHAMBA PENALTY -CHALLAN UNDER MV ACT",1,6900
 , , ,01/05/2017,Total,2,6300
 , , , ,"[G0041000002] HIMGRN:B17E100698, SP PENALTY -Compound cash under MV act challan",1,1900
 , , , ,"[G0041000006] HIMGRN:B17E101712, SP CHAMBA PENALTY -",1,4400
 , , ,02/05/2017,Total,3,18500
 , , , ,"[G0041000014] HIMGRN:B17E104051, SP CHAMBA PENALTY -CHALLAN UNDER MV ACT",1,4100
 , , , ,"[G0041000015] HIMGRN:B17E102052, SP CHAMBA PENALTY -compound challan under mv act ps bharmour",1,7300
 , , , ,"[G0041000022] HIMGRN:B17E103265, SP CHAMBA PENALTY -REGARDING SHORT REALIZATION OF COMPOUNDING FEE FOR THE PERIOD 01.04.2006 TO 31.03.2011 IN R",1,7100
 , , ,04/05/2017,Total,1,3000
 , , , ,"[G0041000044] HIMGRN:B17E108322, SP CHAMBA PENALTY -compound cash under mv Act challan",1,3000
 , , ,06/05/2017,Total,2,28600
 , , , ,"[G0041000074] HIMGRN:B17E112743, SP CHAMBA PENALTY -COMPOUNDING MONEY UNDER M.V. ACT",1,12700
 , , , ,"[G0041000075] HIMGRN:B17E112739, SP CHAMBA PENALTY -CHALLAN UNDER MV ACT",1,15900
 , , ,08/05/2017,Total,3,5500
 , , , ,"[G0041000076] HIMGRN:B17E112929, SP CHAMBA PENALTY -",1,1100
 , , , ,"[G0041000077] HIMGRN:B17E114073, SHIV KUMAR PENALTY -RECEIPT ON COMPOUNDING OF MV ACT FEE",1,1800
 , , , ,"[G0041000078] HIMGRN:B17E114737, SP CHAMBA PENALTY -CHALLAN UNDER MV ACT",1,2600
 , , ,09/05/2017,Total,1,12400
 , , , ,"[G0041000090] HIMGRN:B17E116861, SP CHAMBA PENALTY -COMPOUNDING MONEY UNDER MV ACT CHALLAN",1,12400
 , , ,11/05/2017,Total,1,1000
 , , , ,"[G0041000108] HIMGRN:B17E116722, SP CHAMBA PENALTY -",1,1000
 , , ,12/05/2017,Total,2,9200
 , , , ,"[G0041000114] HIMGRN:B17E121121, SP CHAMBA PENALTY -COMPOUNDING FEE CHALLAN UNDER MV ACT",1,7900
 , , , ,"[G0041000118] HIMGRN:B17E120982, SP CHAMBA PENALTY -COMPOUNDING FEE CHALLAN UNDER MV ACT",1,1300
 , , ,15/05/2017,Total,3,17100
 , , , ,"[G0041000130] HIMGRN:B17E123501, SP CHAMBA PENALTY -Compounding Challan Under M.V Act",1,7300
 , , , ,"[G0041000131] HIMGRN:B17E123471, SP CHAMBA PENALTY -",1,2300
 , , , ,"[G0041000132] HIMGRN:B17E122676, S P CHAMBA PENALTY -COMPOUNDING AMOUNT UNDER MV ACT",1,7500
 , , ,18/05/2017,Total,1,14400
