DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,26,2433261
CHM04-674-E.E.H.P.P.W.D.BHARMOUR,Total, , , ,26,2433261
 ,1054-ROADS & BRIDGES,Total, , ,1,60000
 , ,1054-00-800-01-RECOVERY OF OVER PAYMENT,Total, ,1,60000
 , , ,28/04/2018,Total,1,60000
 , , , ,"[F1054000001] HIMGRN:B18D166793, ASSISTANT ENGINEER RECOVERY OF OVER PAYMENT -Recovery of pay advance R/O Late Smt. Churi Devi W/O Sunder w.e.f. 01.12.2",1,60000
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,25,2373261
 , ,8782-00-102-00- ,Total, ,25,2373261
 , , ,29/04/2017,Total,2,90119
 , , , ,"[F8782000001] HIMGRN:B17D160286, AE GAROLA PUBLIC WORKS REMITTANCES -PW misc receipts",1,52869
 , , , ,"[F8782000002] HIMGRN:B17D158996, AE PWD PUBLIC WORKS REMITTANCES -",1,37250
 , , ,31/05/2017,Total,2,83100
 , , , ,"[G8782000001] HIMGRN:B17E140193, AE GAROLA PUBLIC WORKS REMITTANCES -P W Misc receipts",1,56010
 , , , ,"[G8782000002] HIMGRN:B17E140124, A E HOLI PUBLIC WORKS REMITTANCES -PW MISC Peceips",1,27090
 , , ,30/06/2017,Total,2,111570
 , , , ,"[H8782000001] HIMGRN:B17F135473, AE GAROLA PUBLIC WORKS REMITTANCES -PWmisc receipts",1,54120
 , , , ,"[H8782000002] HIMGRN:B17F137089, AE PWD HOLI PUBLIC WORKS REMITTANCES -",1,57450
 , , ,31/07/2017,Total,2,139980
 , , , ,"[I8782000001] HIMGRN:B17G138607, AEPWD HOLI PUBLIC WORKS REMITTANCES -",1,87430
 , , , ,"[I8782000002] HIMGRN:B17G138580, ASSISTANT ENGINEER GAROLA PUBLIC WORKS REMITTANCES -PW MISC RECEIPTS",1,52550
 , , ,31/08/2017,Total,3,237072
 , , , ,"[J8782000001] HIMGRN:B17H126242, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -PW Mise Receipts",1,70372
 , , , ,"[J8782000002] HIMGRN:B17H128917, AE PWD HOLI PUBLIC WORKS REMITTANCES -public works remittances -PW Misc recipt",1,97000
 , , , ,"[J8782000003] HIMGRN:B17H130479, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -PW Misc receipt",1,69700
 , , ,29/09/2017,Total,2,119960
 , , , ,"[K8782000001] HIMGRN:B17I123252, ASSISTANT ENGINEER GAROLA PUBLIC WORKS REMITTANCES -pw misc receipt",1,84410
 , , , ,"[K8782000002] HIMGRN:B17I122766, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -pw misc receipt",1,35550
 , , ,31/10/2017,Total,2,114459
