DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,81791
HMR00-204-PR SSS HAMIRPUR,Total, , , ,13,81791
 ,0049-INTEREST RECEIPTS,Total, , ,1,150
 , ,0049-04-800-13-MISCELLANEOUS,Total, ,1,150
 , , ,03/03/2018,Total,1,150
 , , , ,"[E0049000001] HIMGRN:B18B108652, PRINCIPAL GBSSS HMR HP INTEREST REALIZED ON INVESTMENT OF CASH BALANCE -Pannel intrest on Excess withdrawal of GPF in r/o R",1,150
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,5010
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,5010
 , , ,06/10/2017,Total,1,5010
 , , , ,"[L0070000010] HIMGRN:B17J104742, PRINCIPAL GBSSS HAMIRPUR MISCELLANEOUS RECEIPTS -",1,5010
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,59661
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,54761
 , , ,13/04/2017,Total,1,5865
 , , , ,"[F0202000012] HIMGRN:B17D136259, PRINCIPAL GOVT BOY S S S HAMIRPUR TUITION AND OTHER FEES -",1,5865
 , , ,02/05/2017,Total,1,5375
 , , , ,"[G0202000003] HIMGRN:B17E102062, PRINCIPAL GBSSS HAMIRPUR TUITION AND OTHER FEES -",1,5375
 , , ,02/06/2017,Total,1,4220
 , , , ,"[H0202000002] HIMGRN:B17F102618, PRINCIPAL GBSSS HAMIRPUR TUITION AND OTHER FEES -",1,4220
 , , ,12/12/2017,Total,1,10915
 , , , ,"[N0202000022] HIMGRN:B17L113873, PRINCIPAL GBSSS HAMIRPUR TUITION AND OTHER FEES -",1,10915
 , , ,16/02/2018,Total,1,7896
 , , , ,"[D0202000030] HIMGRN:B18B119573, PRINCIPAL TUITION AND OTHER FEES -Re Admission LFF etc",1,7896
 , , ,15/03/2018,Total,1,1275
 , , , ,"[E0202000028] HIMGRN:B18C118723, PRINCIPAL G(B)SSS HAMIRPUR TUITION AND OTHER FEES -Tution fees lcf and lff etc.",1,1275
 , , ,25/05/2018,Total,1,14640
 , , , ,"[G0202000119] HIMGRN:B18E145143, PRINCIPAL GBSSS HAMIRPUR HP TUITION AND OTHER FEES -w.e.f.01-04-2018 to 25-05-2018",1,14640
 , , ,28/08/2018,Total,1,4575
 , , , ,"[J0202000067] HIMGRN:B18H134995, PRINCIPAL GSSS(BOYS) HAMIRPUR HP TUITION AND OTHER FEES -",1,4575
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,4900
 , , ,10/05/2018,Total,1,4900
 , , , ,"[G0202000044] HIMGRN:B18E119642, PRINCIPAL GBSSS HAMIRPUR MISCELLANEOUS RECEIPTS -Weed out office material",1,4900
 ,0216-HOUSING,Total, , ,1,1596
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,1,1596
 , , ,04/05/2017,Total,1,1596
 , , , ,"[G0216000007] HIMGRN:B17E102110, SMT JAMNA DEVI CLASS IV RECEIPT FROM ESTATE OFFICE -",1,1596
 ,8009-STATE PROVIDENT FUNDS,Total, , ,1,15374
 , ,8009-01-101-01-ADVANCES,Total, ,1,15374
 , , ,03/03/2018,Total,1,15374
 , , , ,"[E8009000001] HIMGRN:B18B108604, PRINCIPAL GBSSS HMR HP ADVANCES -Recovery for over payment of GPF in r/o Rajinder Kumar Supdtt A/C No. HP09/64311",1,15374
