DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,21,41767
CHM00-239-PRINCIPAL DIET SAROO CHAMBA,Total, , , ,21,41767
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,38560
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,11,34150
 , , ,23/08/2017,Total,1,10184
 , , , ,"[J0202000039] HIMGRN:B17H125908, PRINCIPAL DIET CHAMBA HP SECONDARY EDUCATION -Admission / Fee",1,10184
 , , ,01/09/2017,Total,1,816
 , , , ,"[K0202000001] HIMGRN:B17H135788, PRINCIPAL DIET CHAMBA SECONDARY EDUCATION -Admission fee/ D.El.Ed. Part-II",1,816
 , , ,10/10/2017,Total,2,9678
 , , , ,"[L0202000007] HIMGRN:B17J104217, PRINCIPAL DIET CHAMBA HP SECONDARY EDUCATION -Admission fee/ Tution fee",1,6480
 , , , ,"[L0202000008] HIMGRN:B17J104239, PRINCIPAL DIEWT CHAMBA HP SECONDARY EDUCATION -Admission fee/ Tution fee",1,3198
 , , ,22/11/2017,Total,1,2412
 , , , ,"[M0202000044] HIMGRN:b17k114681, PRINCIPAL DIET CHAMBA HP SECONDARY EDUCATION -Admission Fee and Tution Fee for D.El.Ed.",1,2412
 , , ,30/01/2018,Total,1,284
 , , , ,"[C0202000047] HIMGRN:B18A141471, PRINCIPAL DIET CHAMBA SECONDARY EDUCATION -Tution fee / Admission fee",1,284
 , , ,19/05/2018,Total,1,286
 , , , ,"[G0202000044] HIMGRN:b18e124933, PRINCIPAL DIET CHAMBA HP SECONDARY EDUCATION -Admission fee",1,286
 , , ,02/06/2018,Total,1,200
 , , , ,"[H0202000002] HIMGRN:b18e152713, PRINCIPAL CHAMBA DIET SECONDARY EDUCATION -Medical claim recovery",1,200
 , , ,29/06/2018,Total,1,9888
 , , , ,"[H0202000077] HIMGRN:B18F141019, PRINCIPAL DIET CHAMBA AT SARU SECONDARY EDUCATION -Annual tution fee and admission fee of the D.El.Ed. Trainee June 2018",1,9888
 , , ,19/07/2018,Total,1,362
 , , , ,"[I0202000044] HIMGRN:B18G127335, PRINCIPAL DIET CHAMBA AT SARU SECONDARY EDUCATION -Admission , re-admission and tution fee",1,362
 , , ,30/08/2018,Total,1,40
 , , , ,"[J0202000047] HIMGRN:b18h132043, PRINCIPAL DIET SAROO SECONDARY EDUCATION -Admission and Re-Admission Fee",1,40
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,4410
 , , ,04/07/2017,Total,1,4410
 , , , ,"[I0202000003] HIMGRN:B17G101083, PRINCIPAL DIET CHAMBA HP MISCELLANEOUS RECEIPTS -Auction Value of Un- serviceable Permanent Store Articles",1,4410
 ,0216-HOUSING,Total, , ,1,106
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,1,106
 , , ,07/07/2018,Total,1,106
 , , , ,"[I0216000002] HIMGRN:B18F146464, PRINCIPAL DIET CUM DPO SSA RECEIPT FROM ESTATE OFFICE -House rent recovery of Sh. Pawan Kumar Peon Salooni on account of his ac",1,106
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,2400
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,2400
 , , ,29/11/2017,Total,1,2400
 , , , ,"[M0235000003] HIMGRN:B17K131004, PRINCIPAL DIET CHAMBA INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Group Personal Accident Insurance Scheme for",1,2400
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,6,360
 , ,8011-00-107-01-INSURANCE FUND,Total, ,6,108
 , , ,29/03/2018,Total,1,18
