DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,26385
HMR01-227-P G SSS LOHARLI,Total, , , ,9,26385
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,26385
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,7090
 , , ,09/05/2017,Total,1,1910
 , , , ,"[G0202000005] HIMGRN:B17E106202, PRINCIPAL TUITION AND OTHER FEES -",1,1910
 , , ,31/08/2017,Total,1,910
 , , , ,"[J0202000019] HIMGRN:B17H133530, PRINCIPAL TUITION AND OTHER FEES -",1,910
 , , ,28/02/2018,Total,1,1715
 , , , ,"[D0202000018] HIMGRN:B18B123986, PRINCIPAL TUITION AND OTHER FEES -",1,1715
 , , ,22/05/2018,Total,1,1630
 , , , ,"[G0202000028] HIMGRN:B18E128980, PRINCIPAL TUITION AND OTHER FEES -",1,1630
 , , ,23/07/2018,Total,1,870
 , , , ,"[I0202000017] HIMGRN:B18G129095, PRINCIPAL TUITION AND OTHER FEES -",1,870
 , , ,31/08/2018,Total,1,55
 , , , ,"[J0202000009] HIMGRN:B18H123115, PRINCIPAL TUITION AND OTHER FEES -",1,55
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,341
 , , ,31/08/2017,Total,1,341
 , , , ,"[J0202000020] HIMGRN:B17H133541, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,341
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,18954
 , , ,30/06/2017,Total,1,512
 , , , ,"[H0202000007] HIMGRN:B17F128207, PRINCIPAL RECOVERIES OF OVER PAYMENT -over payment of salary one day for the month of April 2016 in R/o Sh. Sa",1,512
 , , ,31/08/2018,Total,1,18442
 , , , ,"[J0202000017] HIMGRN:B18H130735, PRINCIPAL RECOVERIES OF OVER PAYMENT -over payment of salary w.e.f. 23-06-2018 to 30-06-2018 (eight days) in R",1,18442
