DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,284
KNG05-244-HM GHS MAHENJA,Total, , , ,4,284
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,284
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,4,284
 , , ,29/04/2017,Total,1,120
 , , , ,"[F0202000009] HIMGRN:B17D168896, HM GHS MENJHA TUITION AND OTHER FEES -Admission fees of higher department",1,120
 , , ,30/06/2017,Total,1,20
 , , , ,"[H0202000033] HIMGRN:B17F132832, THE HEADMASTER GHS MAHENJA TUITION AND OTHER FEES -Re-admission fees in r/o higher department",1,20
 , , ,27/04/2018,Total,1,94
 , , , ,"[F0202000017] HIMGRN:B18D165817, GHS MENJHA TUITION AND OTHER FEES -",1,94
 , , ,31/05/2018,Total,1,50
 , , , ,"[G0202000037] HIMGRN:B18E146017, HM GHS MENJHA TUITION AND OTHER FEES -",1,50
