DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,21214
MDI00-218-PR GSSS MAJHWAR,Total, , , ,13,21214
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,28/08/2018,Total,1,10
 , , , ,"[J0070000151] HIMGRN:B18H134466, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -Right to information Act.2005",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,21204
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,21005
 , , ,02/05/2017,Total,1,6040
 , , , ,"[G0202000009] HIMGRN:B17D172765, PRINCIPAL TUITION AND OTHER FEES -Admissionfee,Tuition fee, SLC fee etc.",1,6040
 , , ,30/05/2017,Total,1,110
 , , , ,"[G0202000222] HIMGRN:B17E146398, PRINCIPAL TUITION AND OTHER FEES -Admission Fee,Tuition Fee, Late Fee, SLC etc.",1,110
 , , ,11/07/2017,Total,1,2880
 , , , ,"[I0202000054] HIMGRN:B17G114789, PRINCIPAL TUITION AND OTHER FEES -SLC, Tuition Fees",1,2880
 , , ,19/07/2017,Total,1,10
 , , , ,"[I0202000068] HIMGRN:B17G131034, PRINCIPALGSSSMAJHWAR TUITION AND OTHER FEES -ADM. FEES,SLC CLASS 9TH TO 12TH",1,10
 , , ,04/10/2017,Total,1,100
 , , , ,"[L0202000003] HIMGRN:B17I138014, PRINCIPAL TUITION AND OTHER FEES -GOVT.FEES ( SLCT AND RE-ADMISSION FEE).",1,100
 , , ,03/11/2017,Total,1,4860
 , , , ,"[M0202000007] HIMGRN:B17J142233, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE.",1,4860
 , , ,01/05/2018,Total,1,4225
 , , , ,"[G0202000003] HIMGRN:B18D173415, PRINCIPAL TUITION AND OTHER FEES -TUITION FRRS,ADM.FEES,SLE ETC, CLASS 9TH TO 12TH",1,4225
 , , ,17/05/2018,Total,1,250
 , , , ,"[G0202000115] HIMGRN:B18E128815, PRINCIPAL TUITION AND OTHER FEES -TUITION FEES,ADM FEES,SLC,ETC. CLASS 9TH TO 12TH",1,250
 , , ,27/06/2018,Total,1,2525
 , , , ,"[H0202000171] HIMGRN:B18F139253, PRINCIPALGSSSMAJHWAR TUITION AND OTHER FEES -ADM FEES,TUITION FEES (9TH TO 12TH)",1,2525
 , , ,03/07/2018,Total,1,5
 , , , ,"[I0202000008] HIMGRN:B18F146107, PRINCIPALGSSSMAJHWAR TUITION AND OTHER FEES -Adm. fee (10th Class)",1,5
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,199
 , , ,18/09/2017,Total,1,144
 , , , ,"[K0202000053] HIMGRN:B17I118816, PRINCIPAL MISCELLANEOUS RECEIPTS -Action of Un-serviceable sports articles.",1,144
 , , ,01/05/2018,Total,1,55
 , , , ,"[G0202000002] HIMGRN:B18D173575, PRINCIPAL MISCELLANEOUS RECEIPTS -LIBRARY BOOKS FOUND LOST",1,55
