DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,3970
BLP03-217-GHS BHAROLI KALAN,Total, , , ,5,3970
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,5,3970
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,3970
 , , ,23/05/2017,Total,1,1345
 , , , ,"[G0202000010] HIMGRN:B17E116982, PRINCIPAL GSSS BHAROLIKALAN TUITION AND OTHER FEES -",1,1345
 , , ,31/08/2017,Total,1,630
 , , , ,"[J0202000015] HIMGRN:B17H128988, PRINCIPAL GSSSBHAROLIKALAN TUITION AND OTHER FEES -",1,630
 , , ,31/10/2017,Total,1,585
 , , , ,"[L0202000006] HIMGRN:B17J128654, PRINCIPAL GSSS BHAROLIKALAN TUITION AND OTHER FEES -",1,585
 , , ,20/01/2018,Total,1,600
 , , , ,"[C0202000003] HIMGRN:B18A128647, PRINCIPAL GSSS BHAROLIKALAN TUITION AND OTHER FEES -TUTION FEES AND OTHERS",1,600
 , , ,23/08/2018,Total,1,810
 , , , ,"[J0202000008] HIMGRN:B18H111235, PRINCIPAL GSSS BHAROLIKALAN TUITION AND OTHER FEES -TUTION FEE AND OTHER",1,810
