DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,17687
KNG05-223-PRINCIPAL GSSS BODA,Total, , , ,11,17687
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,14332
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,14332
 , , ,29/04/2017,Total,1,2325
 , , , ,"[F0202000005] HIMGRN:B17D144166, PRINCIPAL GSSS BODA TUITION AND OTHER FEES -tuition and other fee",1,2325
 , , ,31/05/2017,Total,1,915
 , , , ,"[G0202000021] HIMGRN:B17E117224, PRINCIPAL GSSS BODA TUITION AND OTHER FEES -fee",1,915
 , , ,20/06/2017,Total,1,267
 , , , ,"[H0202000012] HIMGRN:B17F106856, PRINCIPAL GSSS BODA TUITION AND OTHER FEES -",1,267
 , , ,31/08/2017,Total,1,1890
 , , , ,"[J0202000026] HIMGRN:B17H133388, PRINCIPAL GSSS BODA TUITION AND OTHER FEES -",1,1890
 , , ,31/10/2017,Total,1,1890
 , , , ,"[L0202000013] HIMGRN:B17J125185, PRINCIPAL TUITION AND OTHER FEES -",1,1890
 , , ,22/02/2018,Total,1,1900
 , , , ,"[D0202000018] HIMGRN:B18B120601, PRINCIPAL GSSS BODA TUITION AND OTHER FEES -",1,1900
 , , ,27/04/2018,Total,1,3300
 , , , ,"[F0202000014] HIMGRN:B18D163096, PRINCIPAL GSSS BODA TUITION AND OTHER FEES -",1,3300
 , , ,30/06/2018,Total,1,95
 , , , ,"[H0202000037] HIMGRN:B18F142540, PRINCIPAL GSSS BODA TUITION AND OTHER FEES -",1,95
 , , ,20/08/2018,Total,1,85
 , , , ,"[J0202000005] HIMGRN:B18H103147, PRINCIPAL GSSS BODA TUITION AND OTHER FEES -",1,85
 , , ,31/08/2018,Total,1,1665
 , , , ,"[J0202000030] HIMGRN:B18H135372, PRINCIPAL TUITION AND OTHER FEES -",1,1665
 ,8009-STATE PROVIDENT FUNDS,Total, , ,1,3355
 , ,8009-01-101-01-ADVANCES,Total, ,1,3355
 , , ,28/02/2018,Total,1,3355
 , , , ,"[D8009000008] HIMGRN:B18B136136, SMT RAKSHA DEVI RTD PEONC/OPRINCIPAL GSSS BODA ADVANCES -",1,3355
