DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,22,21929
KLU00-204-GSSS SHIAHA,Total, , , ,22,21929
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,20,15120
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,19,13820
 , , ,18/04/2017,Total,1,1100
 , , , ,"[F0202000013] HIMGRN:B17D142406, PRINCIPAL GSSS SHIAH TUITION AND OTHER FEES -",1,1100
 , , ,24/04/2017,Total,1,810
 , , , ,"[F0202000022] HIMGRN:B17D160372, PRINCIPAL GSSS SHIYAH TUITION AND OTHER FEES -",1,810
 , , ,02/05/2017,Total,1,420
 , , , ,"[G0202000003] HIMGRN:B17E102167, PRINCIPALGSSS SHIAH TUITION AND OTHER FEES -",1,420
 , , ,23/05/2017,Total,1,1415
 , , , ,"[G0202000075] HIMGRN:B17E138457, PRINCIPAL GSSS SHIAH TUITION AND OTHER FEES -",1,1415
 , , ,01/06/2017,Total,1,60
 , , , ,"[H0202000005] HIMGRN:B17F100562, PRINCIPAL GSSS SHIAH TUITION AND OTHER FEES -",1,60
 , , ,20/06/2017,Total,1,135
 , , , ,"[H0202000042] HIMGRN:B17F128011, PRINCIPAL GSSS SHIAH TUITION AND OTHER FEES -slc/late fee fine",1,135
 , , ,21/07/2017,Total,1,1865
 , , , ,"[I0202000066] HIMGRN:B17G133915, PRINCIPAL GSSSSHAIH TUITION AND OTHER FEES -SLC/T.F.",1,1865
 , , ,23/10/2017,Total,1,1710
 , , , ,"[L0202000024] HIMGRN:B17J126819, PRINCIPAL GSSS SHAIH TUITION AND OTHER FEES -T/F",1,1710
 , , ,02/11/2017,Total,1,225
 , , , ,"[M0202000003] HIMGRN:B17J142351, PRINCIPAL GSSS SHIAH TUITION AND OTHER FEES -",1,225
 , , ,21/11/2017,Total,1,450
 , , , ,"[M0202000028] HIMGRN:B17K119553, PRINCIPAL GSSS SHIAH TUITION AND OTHER FEES -L.F.F. 9th Class.",1,450
 , , ,20/12/2017,Total,1,65
 , , , ,"[N0202000040] HIMGRN:B17L122986, PRINCIPAL GSSS SHIAH TUITION AND OTHER FEES -L.F.F.",1,65
 , , ,01/01/2018,Total,1,1710
 , , , ,"[C0202000004] HIMGRN:B17L140249, PRINCIPAL GSSS SHIAH TUITION AND OTHER FEES -T.F",1,1710
 , , ,02/02/2018,Total,1,65
 , , , ,"[D0202000002] HIMGRN:B18B101337, PRINCIPAL GSSS SHIAH TUITION AND OTHER FEES -Tution fee/LFF",1,65
 , , ,11/04/2018,Total,1,840
 , , , ,"[F0202000016] HIMGRN:B18D132325, PRINCIPALGSSSSHIAH TUITION AND OTHER FEES -",1,840
 , , ,21/04/2018,Total,1,185
 , , , ,"[F0202000039] HIMGRN:B18D154756, PRINCIPALGSSSSHIAH TUITION AND OTHER FEES -T.F +1,+2",1,185
 , , ,02/05/2018,Total,1,145
 , , , ,"[G0202000014] HIMGRN:B18E102536, PRINCIPALGSSSSHIAH TUITION AND OTHER FEES -",1,145
 , , ,16/05/2018,Total,1,1155
 , , , ,"[G0202000067] HIMGRN:B18E126805, PRINCIPAL GSSS SHIAH TUITION AND OTHER FEES -SLC/T/F/LFF",1,1155
 , , ,25/05/2018,Total,1,65
 , , , ,"[G0202000130] HIMGRN:B18E143040, PRINCIPAL GSSS SHIAH TUITION AND OTHER FEES -T.F/L.F.F",1,65
 , , ,11/07/2018,Total,1,1400
 , , , ,"[I0202000029] HIMGRN:B18G116743, PRINCIPAL GSSS SHIAH TUITION AND OTHER FEES -T.F/SLC",1,1400
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1300
 , , ,25/05/2018,Total,1,1300
 , , , ,"[G0202000129] HIMGRN:B18E143317, PRINCIPAL GSSS SHIAH RECOVERIES OF OVER PAYMENT -HRA Recovery",1,1300
 ,8449-OTHER DEPOSITS,Total, , ,2,6809
 , ,8449-00-120-00- ,Total, ,2,6809
 , , ,20/02/2018,Total,1,6729
 , , , ,"[D8449000002] HIMGRN:B18B123955, PRINCIPAL GSSS SHIAH MISCELLANEOUS DEPOSITS -Lib.Books",1,6729
 , , ,25/05/2018,Total,1,80
 , , , ,"[G8449000004] HIMGRN:B18E143063, PRINCIPAL GSSS SHIAH MISCELLANEOUS DEPOSITS -SSA Lib.Books",1,80
