DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,4450
HMR00-227-HM GHS BRAHLARI,Total, , , ,5,4450
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,245
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,245
 , , ,14/05/2018,Total,1,245
 , , , ,"[G0070000058] HIMGRN:B18E120457, HM GHS BRAHLARI FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Adm fee SLC and late fees fine",1,245
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,4205
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,250
 , , ,07/03/2018,Total,1,250
 , , , ,"[E0202000006] HIMGRN:B18C107196, HEADMASTER MISCELLANEOUS RECEIPTS -",1,250
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,1,235
 , , ,02/06/2017,Total,1,235
 , , , ,"[H0202000001] HIMGRN:B17E149391, HEADMASTER TUITION AND OTHER FEES -",1,235
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,3720
 , , ,07/03/2018,Total,2,3720
 , , , ,"[E0202000007] HIMGRN:B18C107258, HEADMASTER RECOVERIES OF OVER PAYMENT -Recoveries of over payment in r/o Smt. Kiran Kumari TGT(A) w.e.f.01 Dec.",1,2704
 , , , ,"[E0202000008] HIMGRN:B18C107243, HEADMASTER RECOVERIES OF OVER PAYMENT -Recoveries of over payment",1,1016
