DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,26,57917
MDI00-217-PR SSS PANDOH,Total, , , ,26,57917
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,13/03/2018,Total,1,10
 , , , ,"[E0070000042] HIMGRN:B18C109916, PRINCIPAL GSSS PANDOH RECEIPT FROM RIGHT TO INFORMATION ACT -Received by World Hub Foundation Trust Near D.C. Office Rajga",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,23,56477
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,1852
 , , ,26/02/2018,Total,1,1852
 , , , ,"[D0202000122] HIMGRN:B18B133702, PRINCIPAL GSSS PANDOH MISCELLANEOUS RECEIPTS -Library books recovery deposit by H.M. Govt. Middle School Sambal U/C GSSS P",1,1852
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,20,50066
 , , ,20/04/2017,Total,1,14210
 , , , ,"[F0202000015] HIMGRN:B17D148874, PRINCIPAL TUITION AND OTHER FEES -",1,14210
 , , ,01/05/2017,Total,1,4453
 , , , ,"[G0202000003] HIMGRN:B17D176752, PRINCIPAL GSSS PANDOH TUITION AND OTHER FEES -Addmission Fee/Late Fee/Tution Fee/SLC fee 9th to 12th",1,4453
 , , ,09/05/2017,Total,1,760
 , , , ,"[G0202000082] HIMGRN:B17E115489, PRINCIPAL GSSS PANDOH TUITION AND OTHER FEES -",1,760
 , , ,20/05/2017,Total,1,905
 , , , ,"[G0202000108] HIMGRN:B17E133840, PRINCIPAL GSSS PANDOH TUITION AND OTHER FEES -Tution and other fees",1,905
 , , ,13/06/2017,Total,1,500
 , , , ,"[H0202000054] HIMGRN:B17F113209, PRINCIPAL GSSS PANDOH TUITION AND OTHER FEES -Tution and other fees",1,500
 , , ,24/08/2017,Total,1,8725
 , , , ,"[J0202000061] HIMGRN:B17H122357, PRINCIPAL GSSS PANDOH TUITION AND OTHER FEES -Tuition and other fees",1,8725
