DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,49247
HMR01-204-GSSS MAHARAL,Total, , , ,13,49247
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,49247
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,679
 , , ,29/09/2017,Total,1,679
 , , , ,"[K0202000020] HIMGRN:B17I130322, PRINCIPAL MAHARAL MISCELLANEOUS RECEIPTS -IRDP Scholarship Session 2012-13",1,679
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,34452
 , , ,09/05/2017,Total,1,8210
 , , , ,"[G0202000002] HIMGRN:B17D172596, PRINCIPAL MAHARAL TUITION AND OTHER FEES -Adm.,Late adm.,Re-adm.,Tuition,SLC fees",1,8210
 , , ,31/05/2017,Total,1,345
 , , , ,"[G0202000041] HIMGRN:B17E138861, PRINCIPAL MAHARAL TUITION AND OTHER FEES -Adm.,Tuition,SLC, Late Adm. fees etc.",1,345
 , , ,21/07/2017,Total,1,4580
 , , , ,"[I0202000006] HIMGRN:B17G115787, PRINCIPAL MAHARAL TUITION AND OTHER FEES -Adm., Tuition fees etc.",1,4580
 , , ,21/10/2017,Total,1,4630
 , , , ,"[L0202000002] HIMGRN:B17J108769, PRINCIPAL MAHARAL TUITION AND OTHER FEES -Tuition and other fees",1,4630
 , , ,22/01/2018,Total,1,4607
 , , , ,"[C0202000007] HIMGRN:B18A111018, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fee",1,4607
 , , ,29/03/2018,Total,1,65
 , , , ,"[E0202000009] HIMGRN:B18C140434, PRINCIPAL TUITION AND OTHER FEES -SLC and re- admission fees",1,65
 , , ,27/04/2018,Total,1,6820
 , , , ,"[F0202000008] HIMGRN:B18D153020, PRINCIPAL TUITION AND OTHER FEES -",1,6820
 , , ,22/05/2018,Total,1,285
 , , , ,"[G0202000013] HIMGRN:B18E113720, PRINCIPAL TUITION AND OTHER FEES -ADMISSION AND SLC FEE OF GHS SATHWIN AND PAIRWIN COMPLEX",1,285
 , , ,30/06/2018,Total,1,4910
 , , , ,"[H0202000029] HIMGRN:B18F141612, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fee",1,4910
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,13346
 , , ,09/05/2017,Total,1,9481
 , , , ,"[G0202000003] HIMGRN:B17E101062, PRINCIPAL MAHARAL RECOVERIES OF OVER PAYMENT -MR Recovery of over payment",1,9481
 , , ,31/08/2017,Total,1,3865
 , , , ,"[J0202000026] HIMGRN:B17H133463, PRINCIPAL MAHARAL RECOVERIES OF OVER PAYMENT -Recovery of over payment",1,3865
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,770
 , , ,21/12/2017,Total,1,770
 , , , ,"[N0202000007] HIMGRN:B17L113923, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction money of school furniture",1,770
