DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,32,118996
SOL05-202-GSSS BOYS NALAGARH,Total, , , ,32,118996
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,30,112844
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,25,91981
 , , ,20/04/2017,Total,1,5250
 , , , ,"[F0202000009] HIMGRN:B17D141571, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fee",1,5250
 , , ,29/04/2017,Total,1,7395
 , , , ,"[F0202000026] HIMGRN:B17D172769, PRINCIPAL TUITION AND OTHER FEES -",1,7395
 , , ,22/05/2017,Total,1,1480
 , , , ,"[G0202000019] HIMGRN:B17E114566, PRINCIPAL TUITION AND OTHER FEES -Tuition and other fee",1,1480
 , , ,31/05/2017,Total,1,2645
 , , , ,"[G0202000042] HIMGRN:B17E151363, PRINCIPAL TUITION AND OTHER FEES -",1,2645
 , , ,22/06/2017,Total,1,3630
 , , , ,"[H0202000021] HIMGRN:B17F126079, PRINCIPAL TUITION AND OTHER FEES -",1,3630
 , , ,30/06/2017,Total,1,17615
 , , , ,"[H0202000043] HIMGRN:B17F143784, PRINCIPAL TUITION AND OTHER FEES -tuition and other fee",1,17615
 , , ,23/08/2017,Total,1,5980
 , , , ,"[J0202000016] HIMGRN:B17H117816, PRINCIPAL TUITION AND OTHER FEES -",1,5980
 , , ,31/08/2017,Total,2,1100
 , , , ,"[J0202000039] HIMGRN:B17H140448, PRINCIPAL TUITION AND OTHER FEES -",1,760
 , , , ,"[J0202000040] HIMGRN:B17H140823, HEAD MASTER TUITION AND OTHER FEES -",1,340
 , , ,29/09/2017,Total,1,335
 , , , ,"[K0202000027] HIMGRN:B17I127468, PRINCIPAL TUITION AND OTHER FEES -",1,335
 , , ,20/10/2017,Total,1,20
 , , , ,"[L0202000003] HIMGRN:B17J113422, PRINCIPAL TUITION AND OTHER FEES -",1,20
 , , ,30/11/2017,Total,1,10
 , , , ,"[M0202000034] HIMGRN:B17K132684, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , ,30/01/2018,Total,1,10
 , , , ,"[C0202000011] HIMGRN:B18A142554, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , ,28/02/2018,Total,1,10
 , , , ,"[D0202000017] HIMGRN:B18B128064, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , ,21/04/2018,Total,1,2470
 , , , ,"[F0202000017] HIMGRN:B18D138328, PRINCIPAL TUITION AND OTHER FEES -",1,2470
 , , ,27/04/2018,Total,2,8145
 , , , ,"[F0202000029] HIMGRN:B18D164449, PRINCIPAL TUITION AND OTHER FEES -",1,6580
 , , , ,"[F0202000037] HIMGRN:B18D171795, PRINCIPAL GSSS BOYS NALAGARH TUITION AND OTHER FEES -",1,1565
 , , ,21/05/2018,Total,2,3005
 , , , ,"[G0202000008] HIMGRN:B18E106967, PRINCIPAL TUITION AND OTHER FEES -",1,1595
 , , , ,"[G0202000021] HIMGRN:B18E124653, PRINCIPAL TUITION AND OTHER FEES -",1,1410
 , , ,08/06/2018,Total,1,1775
 , , , ,"[H0202000001] HIMGRN:B18E152521, PRINCIPAL TUITION AND OTHER FEES -",1,1775
 , , ,20/06/2018,Total,1,5555
 , , , ,"[H0202000018] HIMGRN:B18F120802, PRINCIPAL TUITION AND OTHER FEES -",1,5555
 , , ,30/06/2018,Total,2,20580
 , , , ,"[H0202000033] HIMGRN:B18F132058, PRINCIPAL TUITION AND OTHER FEES -",1,13535
 , , , ,"[H0202000054] HIMGRN:B18F143276, PRINCIPAL TUITION AND OTHER FEES -",1,7045
 , , ,31/08/2018,Total,3,4971
 , , , ,"[J0202000019] HIMGRN:B18H124514, PRINCIPAL TUITION AND OTHER FEES -",1,4195
 , , , ,"[J0202000036] HIMGRN:B18H140422, HEADMASTER TUITION AND OTHER FEES -",1,206
 , , , ,"[J0202000039] HIMGRN:B18H140169, PRINCIPAL TUITION AND OTHER FEES -",1,570
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,3,12506
 , , ,29/04/2017,Total,2,8306
 , , , ,"[F0202000020] HIMGRN:B17D163893, PRINCIPAL MISCELLANEOUS RECEIPTS -HRA overpayment recovery from Smt. Renuka Sharma PGT",1,7800
 , , , ,"[F0202000021] HIMGRN:B17D163980, PRINCIPAL MISCELLANEOUS RECEIPTS -MR overpayment recovery from Smt Bimla Devi Peon vide AG HP shimla order KAA",1,506
 , , ,23/07/2018,Total,1,4200
 , , , ,"[I0202000034] HIMGRN:B18G128139, UMESH KUMAR MISCELLANEOUS RECEIPTS -Recovery of overpayment on account of Increment arrear",1,4200
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,8357
 , , ,31/03/2018,Total,2,8357
 , , , ,"[E0202000019] HIMGRN:B18C161086, PRINCIPAL GSSS BOYS NALAGARH RECOVERIES OF OVER PAYMENT -Recovery of Overpayment due to repeat of DA Arrear wef 01/07/16 to 31/03",1,7851
 , , , ,"[E0202000020] HIMGRN:B18C160779, PRINCIPAL GSSS BOYS NALAGARH RECOVERIES OF OVER PAYMENT -Recovery of overpayment vide AG HP Shimla order nos AG Audit-21/2202/297",1,506
 ,0216-HOUSING,Total, , ,1,5432
 , ,0216-01-106-03-RECEIPT FROM ESTATE OFFICE,Total, ,1,5432
 , , ,29/04/2017,Total,1,5432
 , , , ,"[F0216000001] HIMGRN:B17D157935, PRINCIPAL RECEIPT FROM ESTATE OFFICE -License fee estate office of Smt Renuka Sharma PGT English",1,5432
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,720
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,720
 , , ,31/05/2017,Total,1,720
 , , , ,"[G0235000005] HIMGRN:B17E135341, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Group insurance in r o Smt. Neelam Kaushal we",1,720
