DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,5568
UNA02-228-GSSS CHHETTRAN,Total, , , ,9,5568
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,5568
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,4850
 , , ,08/05/2017,Total,1,890
 , , , ,"[G0202000001] HIMGRN:B17D167537, PRINCIPAL GSSS CHHETRAN TUITION AND OTHER FEES -admission fee, tution fee, school leaving certificate amount",1,890
 , , ,31/05/2017,Total,1,410
 , , , ,"[G0202000014] HIMGRN:B17E108160, PRINCIPALGSSS CHHETRAN TUITION AND OTHER FEES -tution fee, SLC ADD Fee",1,410
 , , ,20/06/2017,Total,1,360
 , , , ,"[H0202000002] HIMGRN:B17E150226, PRINCIPAL GSSS CHHETRAN TUITION AND OTHER FEES -",1,360
 , , ,31/08/2017,Total,1,700
 , , , ,"[J0202000019] HIMGRN:B17H130398, PRINCIPAL TUITION AND OTHER FEES -admission fee, tution fee, slc fee",1,700
 , , ,21/11/2017,Total,1,680
 , , , ,"[M0202000002] HIMGRN:B17K105345, PRINCIPAL GSSS CHHETRAN TUITION AND OTHER FEES -Tution Fee",1,680
 , , ,30/01/2018,Total,1,675
 , , , ,"[C0202000019] HIMGRN:B18A131741, PRINCIPAL GSSS CHHETRAN TUITION AND OTHER FEES -tution fee",1,675
 , , ,07/05/2018,Total,1,1035
 , , , ,"[G0202000006] HIMGRN:B18E104402, PRINCIPAL TUITION AND OTHER FEES -Add Fee, Late add fee, Tution Fee, SLC",1,1035
 , , ,30/06/2018,Total,1,100
 , , , ,"[H0202000022] HIMGRN:B18F127228, PRINCIPAL TUITION AND OTHER FEES -Add. fee, SLC",1,100
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,718
 , , ,28/02/2018,Total,1,718
 , , , ,"[D0202000004] HIMGRN:B18B104617, PRINCIPAL GSSS CHHETRAN RECOVERIES OF OVER PAYMENT -refund od IRDP scholarship for the Session 2012-13 and 2013-14",1,718
