DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,21672
HMR00-221-GSSS KAKRIAR,Total, , , ,14,21672
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,20492
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,14667
 , , ,21/04/2017,Total,1,3159
 , , , ,"[F0202000043] HIMGRN:B17D154445, PRINCIPAL TUITION AND OTHER FEES -Tution fee",1,3159
 , , ,31/05/2017,Total,1,560
 , , , ,"[G0202000122] HIMGRN:B17E152216, PRINCIPAL TUITION AND OTHER FEES -",1,560
 , , ,21/06/2017,Total,1,2115
 , , , ,"[H0202000063] HIMGRN:B17F130893, PRINCILAL TUITION AND OTHER FEES -",1,2115
 , , ,10/10/2017,Total,1,2015
 , , , ,"[L0202000005] HIMGRN:B17J110009, PRINCIPAL TUITION AND OTHER FEES -Tution Fee , SLC",1,2015
 , , ,09/01/2018,Total,1,2045
 , , , ,"[C0202000005] HIMGRN:B18A109620, PRINCIPAL TUITION AND OTHER FEES -",1,2045
 , , ,14/05/2018,Total,1,3160
 , , , ,"[G0202000049] HIMGRN:B18E122106, PRINCIPAL GSSS KAKRIAR TUITION AND OTHER FEES -Addmission fee ,late fee nad SLC",1,3160
 , , ,21/05/2018,Total,1,265
 , , , ,"[G0202000055] HIMGRN:B18E135827, PRINCIPAL TUITION AND OTHER FEES -Tuition and late fees",1,265
 , , ,01/06/2018,Total,1,83
 , , , ,"[H0202000002] HIMGRN:B18E152736, PRINCIPAL TUITION AND OTHER FEES -Admission /Late Adm. fee and SLC",1,83
 , , ,21/06/2018,Total,1,65
 , , , ,"[H0202000048] HIMGRN:B18F130391, PRINCIPAL TUITION AND OTHER FEES -SLC",1,65
 , , ,24/08/2018,Total,1,1200
 , , , ,"[J0202000063] HIMGRN:B18H128814, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee and SLC",1,1200
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,5825
 , , ,18/08/2017,Total,1,425
 , , , ,"[J0202000028] HIMGRN:B17H119860, PRINCIPAL RECOVERIES OF OVER PAYMENT -over payment con. allowance",1,425
 , , ,27/04/2018,Total,1,5400
 , , , ,"[F0202000054] HIMGRN:B18D172183, PRINCIPAL RECOVERIES OF OVER PAYMENT -HRA OVER PAYMENT",1,5400
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,23/11/2017,Total,1,80
 , , , ,"[M0235000006] HIMGRN:B17K121607, PRINCIPAL INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -GROUP INSURANCE SCHEME / SMT. BEENA DEVI [WAG",1,80
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,1100
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,330
 , , ,03/08/2018,Total,1,330
 , , , ,"[J8011000003] HIMGRN:B18G149360, PRINCIPAL GSSS KAKRIAR SAVING FUND INSURANCE FUND -Insurance and Saving fund along with fourteen present interest",1,330
 , ,8011-00-107-02-SAVING FUND,Total, ,1,770
 , , ,03/08/2018,Total,1,770
 , , , ,"[J8011000003] HIMGRN:B18G149360, PRINCIPAL GSSS KAKRIAR SAVING FUND INSURANCE FUND -Insurance and Saving fund along with fourteen present interest",1,770
