DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,4212
MDI15-212-HM GHS SAMAOUD,Total, , , ,8,4212
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,560
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,550
 , , ,30/06/2017,Total,1,550
 , , , ,"[H0070000002] HIMGRN:B17F132214, PRINCIPAL GSSS SAMOUR FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,550
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,28/03/2018,Total,1,10
 , , , ,"[E0070000004] HIMGRN:B18C131535, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,3652
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,3300
 , , ,08/05/2017,Total,1,760
 , , , ,"[G0202000006] HIMGRN:B17E107029, PRINCIPAL GSSS SAMOUR TUITION AND OTHER FEES -",1,760
 , , ,24/10/2017,Total,1,540
 , , , ,"[L0202000006] HIMGRN:B17J125044, PRINCIPAL TUITION AND OTHER FEES -",1,540
 , , ,30/01/2018,Total,1,540
 , , , ,"[C0202000012] HIMGRN:B18A136894, PRINCIPAL TUITION AND OTHER FEES -",1,540
 , , ,27/04/2018,Total,1,920
 , , , ,"[F0202000012] HIMGRN:B18D171143, PRINCIPAL TUITION AND OTHER FEES -",1,920
 , , ,23/07/2018,Total,1,540
 , , , ,"[I0202000005] HIMGRN:B18G113727, PRINCIPAL TUITION AND OTHER FEES -",1,540
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,352
 , , ,28/03/2018,Total,1,352
 , , , ,"[E0202000010] HIMGRN:B18C140339, PRINCIPAL MISCELLANEOUS DEPOSITS -",1,352
