DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,24,9863
SOL03-200-GSSS DOMEHAR(KGT),Total, , , ,24,9863
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-800-05-MISCELLANEOUS RECEIPTS,Total, ,1,10
 , , ,31/03/2018,Total,1,10
 , , , ,"[E0070000008] HIMGRN:B18C136318, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,23,9853
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,155
 , , ,31/08/2017,Total,1,155
 , , , ,"[J0202000003] HIMGRN:B17H115272, THE HEAD MISTRESS SECONDARY EDUCATION -Adm. and SlC fee from 6th to 10th classes",1,155
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,20,7350
 , , ,29/04/2017,Total,2,1575
 , , , ,"[F0202000005] HIMGRN:B17D140493, PRINCIPAL GSSS DOMEHAR TUITION AND OTHER FEES -",1,1425
 , , , ,"[F0202000009] HIMGRN:B17D163923, PRINCIPAL TUITION AND OTHER FEES -",1,150
 , , ,31/05/2017,Total,1,80
 , , , ,"[G0202000010] HIMGRN:B17E150749, PRINCIPAL TUITION AND OTHER FEES -",1,80
 , , ,22/06/2017,Total,1,25
 , , , ,"[H0202000004] HIMGRN:B17F129281, PRINCIPAL TUITION AND OTHER FEES -SLC and other Fee",1,25
 , , ,10/07/2017,Total,1,10
 , , , ,"[I0202000002] HIMGRN:B17G100410, PRINCIPAL TUITION AND OTHER FEES -SLC fee",1,10
 , , ,31/07/2017,Total,1,1005
 , , , ,"[I0202000020] HIMGRN:B17G133167, PRINCIPAL TUITION AND OTHER FEES -Tuition and SLC Fee",1,1005
 , , ,31/08/2017,Total,2,15
 , , , ,"[J0202000002] HIMGRN:B17H113197, PRINCIPAL TUITION AND OTHER FEES -SLC fee",1,5
 , , , ,"[J0202000009] HIMGRN:B17H136746, PRINCIPAL TUITION AND OTHER FEES -SLC fee",1,10
 , , ,29/09/2017,Total,1,5
 , , , ,"[K0202000006] HIMGRN:B17I120802, PRINCIPAL TUITION AND OTHER FEES -SLC fee 9th class",1,5
 , , ,31/10/2017,Total,1,990
 , , , ,"[L0202000006] HIMGRN:B17J141746, PRINCIPAL TUITION AND OTHER FEES -",1,990
 , , ,09/03/2018,Total,1,1165
 , , , ,"[E0202000002] HIMGRN:B18C103627, PRINCIPAL TUITION AND OTHER FEES -",1,1165
 , , ,21/04/2018,Total,1,1360
 , , , ,"[F0202000004] HIMGRN:B18D133307, PRINCIPAL TUITION AND OTHER FEES -",1,1360
 , , ,27/04/2018,Total,1,35
 , , , ,"[F0202000010] HIMGRN:B18D149002, PRINCIPAL TUITION AND OTHER FEES -",1,35
 , , ,21/05/2018,Total,1,90
 , , , ,"[G0202000005] HIMGRN:B18E121892, PRINCIPAL TUITION AND OTHER FEES -Admission Fee/Re-Admission Fee and Tuition Fee",1,90
 , , ,08/06/2018,Total,1,80
 , , , ,"[H0202000001] HIMGRN:B18E153135, PRINCIPAL TUITION AND OTHER FEES -",1,80
 , , ,20/06/2018,Total,1,10
 , , , ,"[H0202000010] HIMGRN:B18F119310, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , ,30/06/2018,Total,1,35
 , , , ,"[H0202000025] HIMGRN:B18F145689, PRINCIPAL TUITION AND OTHER FEES -",1,35
 , , ,23/07/2018,Total,1,855
 , , , ,"[I0202000005] HIMGRN:B18G115971, PRINCIPAL TUITION AND OTHER FEES -",1,855
 , , ,31/07/2018,Total,1,10
 , , , ,"[I0202000018] HIMGRN:B18G134768, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , ,31/08/2018,Total,1,5
 , , , ,"[J0202000011] HIMGRN:B18H129136, PRINCIPAL TUITION AND OTHER FEES -",1,5
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,2,2348
 , , ,30/06/2017,Total,1,1460
 , , , ,"[H0202000008] HIMGRN:B17F139720, PRINCIPAL MISCELLANEOUS RECEIPTS -Auction of old sports material and store articles",1,1460
 , , ,23/07/2018,Total,1,888
 , , , ,"[I0202000004] HIMGRN:B18G115710, PRINCIPAL MISCELLANEOUS RECEIPTS -By Auction of Store articles",1,888
