DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,2,4880
SOL00-978-DISTRICT PROJECT OFFICER SOLAN,Total, , , ,2,4880
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,08/12/2017,Total,1,80
 , , , ,"[N0235000020] HIMGRN:B17L109459, DPO IDP SOLAN INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT EMP -Employees Insurance Scheme of Shri K.S. Chauh",1,80
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,1,4800
 , ,8782-00-103-00- ,Total, ,1,4800
 , , ,31/03/2018,Total,1,4800
 , , , ,"[E8782000169] HIMGRN:B18C163009, DPO IDP SOLAN FOREST REMITTANCES -Auction of Un-serviceable Store stock articles (Rakeh Kaushal, Green Field Ward",1,4800
