DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,304434
"CTO00-001-PROJECT DIRECTOR, M.I.D.H SHIMLA  ",Total, , , ,6,304434
 ,"0040-TAX ON SALES,TRADE ETC.",Total, , ,4,303185
 , ,0040-00-111-01-VALUE ADDED TAX COLLECTION,Total, ,4,303185
 , , ,21/04/2017,Total,1,8960
 , , , ,[F0040000553] MAHAMAYA SANITARY -TILES BAIJNATH VAT,1,8960
 , , ,25/04/2017,Total,1,7965
 , , , ,[F0040001026] SUDHA RESTAURANT GUEST HOUSE UNA VAT,1,7965
 , , ,29/04/2017,Total,1,232950
 , , , ,[F0040002130] RAMA TRADING COMPANY KANGRA VAT,1,232950
 , , ,31/07/2017,Total,1,53310
 , , , ,[I0040003248] BHUVENESHER RAM SONS MANDI VAT,1,53310
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,1249
 , ,0070-60-800-11-RECEIPT FROM RIGHT TO INFORMATION ACT.,Total, ,2,1249
 , , ,06/02/2018,Total,1,335
 , , , ,"[D0070000031] STATE PUBLIC INFORMATION OFFICER AT HIGH COURT LEVEL , SHIMLA Application On Account of Payment of supply of information under Right of Information Act, 2005",1,335
 , , ,25/06/2018,Total,1,914
 , , , ,[H0070000318] STATE PUBLIC INFORMATION OFFICER AT HIGH COURT LEVEL SHIMLA Sh. Charan Singh on account of payment of supply of information under Right to Information Act 2005,1,914
