DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,22,21698
KNG01-218-PR GSSS KACHHIARI,Total, , , ,22,21698
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,22,21698
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,21,20435
 , , ,31/05/2017,Total,5,5885
 , , , ,"[G0202000005] HIMGRN:B17D176241, PRINCIPAL TUITION AND OTHER FEES -",1,2735
 , , , ,"[G0202000006] HIMGRN:B17D176439, PRINCIPAL TUITION AND OTHER FEES -",1,1540
 , , , ,"[G0202000031] HIMGRN:B17E113050, PRINCIPAL TUITION AND OTHER FEES -",1,435
 , , , ,"[G0202000052] HIMGRN:B17E138397, PRINCIPAL TUITION AND OTHER FEES -Ad. Fee GHS JOGIPUR",1,110
 , , , ,"[G0202000053] HIMGRN:B17E139829, PRINCIPAL TUITION AND OTHER FEES -Fees GSSS Kachhiari",1,1065
 , , ,30/06/2017,Total,1,25
 , , , ,"[H0202000037] HIMGRN:B17F144283, PRINCIPAL TUITION AND OTHER FEES -",1,25
 , , ,27/07/2017,Total,1,65
 , , , ,"[I0202000016] HIMGRN:B17G129319, PRINCIPAL TUITION AND OTHER FEES -",1,65
 , , ,24/08/2017,Total,1,3205
 , , , ,"[J0202000027] HIMGRN:B17H128258, PRINCIPAL TUITION AND OTHER FEES -",1,3205
 , , ,29/09/2017,Total,2,90
 , , , ,"[K0202000034] HIMGRN:B17I128686, PRINCIPAL TUITION AND OTHER FEES -tution fee",1,30
 , , , ,"[K0202000035] HIMGRN:B17I128667, PRINCIPAL TUITION AND OTHER FEES -",1,60
 , , ,31/10/2017,Total,1,860
 , , , ,"[L0202000022] HIMGRN:B17J142217, PRINCIPAL TUITION AND OTHER FEES -",1,860
 , , ,21/11/2017,Total,2,2385
 , , , ,"[M0202000007] HIMGRN:B17K108835, PRINCIPAL TUITION AND OTHER FEES -",1,1890
 , , , ,"[M0202000009] HIMGRN:B17K113025, PRINCIPAL TUITION AND OTHER FEES -",1,495
 , , ,23/02/2018,Total,1,3250
 , , , ,"[D0202000033] HIMGRN:B18B122156, PRINCIPAL TUITION AND OTHER FEES -",1,3250
 , , ,31/03/2018,Total,1,10
 , , , ,"[E0202000025] HIMGRN:B18C151562, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , ,27/04/2018,Total,1,2255
 , , , ,"[F0202000007] HIMGRN:B18D163045, PRINCIPAL TUITION AND OTHER FEES -",1,2255
 , , ,24/05/2018,Total,1,2090
 , , , ,"[G0202000018] HIMGRN:B18E123925, PRINCIPAL TUITION AND OTHER FEES -",1,2090
 , , ,11/06/2018,Total,1,155
 , , , ,"[H0202000003] HIMGRN:B18E152629, PRINCIPAL KACHHIARI TUITION AND OTHER FEES -",1,155
 , , ,30/06/2018,Total,2,115
 , , , ,"[H0202000035] HIMGRN:B18F141701, PRINCIPAL TUITION AND OTHER FEES -",1,10
 , , , ,"[H0202000036] HIMGRN:B18F141682, PRINCIPAL TUITION AND OTHER FEES -",1,105
 , , ,31/08/2018,Total,1,45
 , , , ,"[J0202000011] HIMGRN:B18H134088, PRINCIPAL TUITION AND OTHER FEES -",1,45
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1263
 , , ,30/11/2017,Total,1,1263
 , , , ,"[M0202000013] HIMGRN:B17K117604, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,1263
