DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,22784
SOL00-216-GSSS DELGI,Total, , , ,15,22784
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,14,21962
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,13,18612
 , , ,29/04/2017,Total,1,2330
 , , , ,"[F0202000109] HIMGRN:B17D170643, PRINCIPAL TUITION AND OTHER FEES -",1,2330
 , , ,11/05/2017,Total,1,1120
 , , , ,"[G0202000030] HIMGRN:B17E117608, PRINCIPAL TUITION AND OTHER FEES -",1,1120
 , , ,30/05/2017,Total,1,630
 , , , ,"[G0202000151] HIMGRN:B17E147448, PRINCIPAL TUITION AND OTHER FEES -",1,630
 , , ,30/06/2017,Total,1,22
 , , , ,"[H0202000102] HIMGRN:B17F144063, PRINCIPAL TUITION AND OTHER FEES -",1,22
 , , ,31/07/2017,Total,1,20
 , , , ,"[I0202000161] HIMGRN:B17G149393, PRINCIPAL TUITION AND OTHER FEES -",1,20
 , , ,28/08/2017,Total,1,2530
 , , , ,"[J0202000081] HIMGRN:B17H132184, PRINCIPAL TUITION AND OTHER FEES -",1,2530
 , , ,29/09/2017,Total,1,130
 , , , ,"[K0202000094] HIMGRN:B17I137237, PRINCIPAL GSSS DELGI TUITION AND OTHER FEES -",1,130
 , , ,18/11/2017,Total,1,5405
 , , , ,"[M0202000045] HIMGRN:B17K111794, PRINCIPAL GSSS DELGI TUITION AND OTHER FEES -",1,5405
 , , ,28/02/2018,Total,1,15
 , , , ,"[D0202000067] HIMGRN:B18B136506, PRINCIPAL GSSS DELGI TUITION AND OTHER FEES -",1,15
 , , ,31/03/2018,Total,1,150
 , , , ,"[E0202000147] HIMGRN:B18C161487, PRINCIPAL GSSS DELGI TUITION AND OTHER FEES -",1,150
 , , ,17/04/2018,Total,1,1935
 , , , ,"[F0202000039] HIMGRN:B18D145694, PRINCIPAL TUITION AND OTHER FEES -",1,1935
 , , ,02/05/2018,Total,1,505
 , , , ,"[G0202000004] HIMGRN:B18E104186, PRINCIPAL TUITION AND OTHER FEES -",1,505
 , , ,23/08/2018,Total,1,3820
 , , , ,"[J0202000052] HIMGRN:B18H125617, PRINCIPAL TUITION AND OTHER FEES -Tution fee,SLC,Admn. Fee Etc. 6th to 12th classes",1,3820
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,3350
 , , ,28/05/2018,Total,1,3350
 , , , ,"[G0202000172] HIMGRN:B18E134308, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,3350
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,822
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,297
 , , ,20/05/2017,Total,1,297
 , , , ,"[G8011000006] HIMGRN:B17E132613, PRINCIPAL SAVING FUND INSURANCE FUND -",1,297
 , ,8011-00-107-02-SAVING FUND,Total, ,1,525
 , , ,20/05/2017,Total,1,525
 , , , ,"[G8011000006] HIMGRN:B17E132613, PRINCIPAL SAVING FUND INSURANCE FUND -",1,525
