DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,4,8476
CHM00-225-GSSS SILLAGHARAT,Total, , , ,4,8476
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,3,8456
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,8456
 , , ,20/06/2017,Total,1,4721
 , , , ,"[H0202000035] HIMGRN:B17F129849, PRINCIPAL GSSS SILLAGHARAT TUITION AND OTHER FEES -",1,4721
 , , ,23/08/2017,Total,1,1890
 , , , ,"[J0202000037] HIMGRN:B17H125548, PRINCIPAL GSSS SILLAGHARAT TUITION AND OTHER FEES -",1,1890
 , , ,30/12/2017,Total,1,1845
 , , , ,"[N0202000039] HIMGRN:B17L138896, PRINCIPAL GSSS SILLAGHARAT TUITION AND OTHER FEES -",1,1845
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,20
 , ,8011-00-107-02-SAVING FUND,Total, ,1,20
 , , ,30/06/2018,Total,1,20
 , , , ,"[H8011000012] HIMGRN:b18f141128, DARSHAN KUMAR (PEON) SAVING FUND -",1,20
