DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,48,469067
SOL00-507-DISTT & SESSIONS JUDGE SOLAN,Total, , , ,48,469067
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,26,331528
 , ,0070-01-102-01-FINES AND FOREFEITURES,Total, ,11,246592
 , , ,04/05/2017,Total,1,30000
 , , , ,[G0070000016] SESSION JUDGE SOLAN STATE OF HP VS MANU KUMAR,1,30000
 , , ,20/06/2017,Total,1,20000
 , , , ,[H0070000077] SESSIONS JUDGE SOLAN FINE,1,20000
 , , ,27/07/2017,Total,1,792
 , , , ,[I0070000115] DISTT AND SESSIONS JUDGE SOLAN AUCTION OF OLD NEWSPAPERS,1,792
 , , ,12/10/2017,Total,1,800
 , , , ,[L0070000049] DSJ SOLAN RECOVERY,1,800
 , , ,01/01/2018,Total,1,50000
 , , , ,[C0070000001] SJS SOLAN STATE OF HP VS PAWAN GOYAL,1,50000
 , , ,05/04/2018,Total,1,30000
 , , , ,[F0070000015] DSJ SOLAN STATE OF HP VS AVINASH CHAND,1,30000
 , , ,20/04/2018,Total,1,30000
 , , , ,[F0070000083] SJ SOLAN CAMP AT NALAGARH SUNIL VS GRAMIN BANK,1,30000
 , , ,27/06/2018,Total,1,15000
 , , , ,[H0070000149] SJ SOLAN FINE STATE VS ANIL,1,15000
 , , ,20/08/2018,Total,3,70000
 , , , ,[J0070000060] SJ SOLAN HP STATE VS NARENDER,1,20000
 , , , ,[J0070000061] SJ SOLAN HP STATE VS NARENDER,1,30000
 , , , ,[J0070000062] SJ SOLAN HP STATE VS NARENDER,1,20000
 , ,0070-01-501-01-COURT FEE REALISATION IN CASH,Total, ,1,6275
 , , ,18/07/2017,Total,1,6275
 , , , ,[I0070000058] DSJ SOLAN FINE,1,6275
 , ,0070-01-501-02-OTHER SERVICE FEE,Total, ,1,5150
 , , ,20/03/2018,Total,1,5150
 , , , ,[E0070000105] DSJ SOLAN SHERIFF PETTY,1,5150
 , ,0070-01-800-01-MISCELLANEOUS RECEIPTS,Total, ,6,63711
 , , ,12/10/2017,Total,4,2158
 , , , ,[L0070000048] DSJ SOLAN RECOVERY,1,1257
 , , , ,[L0070000050] DSJ SOLAN RECOVERY,1,199
 , , , ,[L0070000051] DSJ SOLAN RECOVERY,1,433
 , , , ,[L0070000052] DSJ SOLAN RECOVERY,1,269
 , , ,26/03/2018,Total,1,60734
 , , , ,[E0070000169] RAJINDER DUTT CHIEF ADMN DSJ SOLAN RECOVERY,1,60734
 , , ,09/08/2018,Total,1,819
 , , , ,[J0070000032] DSJ SOLAN AUCTION OLD NEWS PAPER,1,819
 , ,0070-60-800-06-RECEIPT FROM ATTACHED VEHICLES.,Total, ,7,9800
 , , ,01/08/2017,Total,1,1400
 , , , ,[J0070000001] DSJ SOLAN PJ CHARGES,1,1400
 , , ,04/09/2017,Total,1,280
 , , , ,[K0070000008] CJM SOLAN PJ CHARGES,1,280
 , , ,03/10/2017,Total,1,3220
 , , , ,[L0070000002] DSJ SOLAN JOURNEY CHARGES,1,3220
