DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,1253
UNA03-216-GHS BUDHWAR,Total, , , ,5,1253
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,4,1243
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,2,145
 , , ,22/05/2017,Total,1,80
 , , , ,"[G0202000024] HIMGRN:B17E124238, HEADMASTER TUITION AND OTHER FEES -Admisssion Fees",1,80
 , , ,08/05/2018,Total,1,65
 , , , ,"[G0202000007] HIMGRN:B18E107321, HEADMASTER GHS BUDHWAR DISTT UNA HP TUITION AND OTHER FEES -Admission fee of session 2018-19",1,65
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,1098
 , , ,25/10/2017,Total,2,1098
 , , , ,"[L0202000009] HIMGRN:B17J117705, HEADMASTER GHS BUDHWAR DISTT UNA HP RECOVERIES OF OVER PAYMENT -Recoveries of over payment of Rs/-1058- in r/o Sh. Pankaj Duggal IP08-12",1,1058
 , , , ,"[L0202000010] HIMGRN:B17J117637, HEADMASTER GHS BUDHWAR DISTT UNA HP RECOVERIES OF OVER PAYMENT -Recoveries of over payment of Rs.40/- in r/o Sh. Pankaj Duggal Clerk IP0",1,40
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,10
 , ,8011-00-107-02-SAVING FUND,Total, ,1,10
 , , ,22/05/2017,Total,1,10
 , , , ,"[G8011000001] HIMGRN:B17E124262, HEADMASTER SAVING FUND -Saving fund",1,10
