DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,34,1757954
CTO00-080-COMMR.-CUM-SECY. LOKAYUKTA SHIMLA,Total, , , ,34,1757954
 ,0049-INTEREST RECEIPTS,Total, , ,1,274170
 , ,0049-04-800-05-INTEREST ON LOANS ADVANCED TO GOVT.SRVT.,Total, ,1,274170
 , , ,23/03/2018,Total,1,274170
 , , , ,"[E0049000008] HIMGRN:B18C143411, UNDER SECRETARY LOKAYUKTA INTEREST ON LOANS ADVANCED TO GOVT SERVENT -BALANCE AMOUNT OF H B A INTEREST A/C 15761 IN RESPECT OF",1,274170
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,28,1365109
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,17,202
 , , ,07/04/2017,Total,1,10
 , , , ,"[F0070000040] HIMGRN:B17D100914, UNDER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -RECEIPT FROM RIGHT TO INFORMATION ACT-APPLICATION FEE RECEIVE",1,10
 , , ,25/04/2017,Total,4,40
 , , , ,"[F0070000236] HIMGRN:B17D150279, UNDER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -APPLICATION FEE UNDER R T I RECEVIED FROM SANJEEV KUMAR",1,10
 , , , ,"[F0070000237] HIMGRN:B17D150129, UNDER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -APPLICATION FEE UNDER R T I RECEIVED FROM BRIJ BHUSHAN SINGH",1,10
 , , , ,"[F0070000238] HIMGRN:B17D149978, UNDER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -APPLICATION FEE UNDER R T I RECEVIED FROM DES RAJ CHAUDHRAY",1,10
 , , , ,"[F0070000239] HIMGRN:B17D149469, UNDER SECRETARY LOKAYUKTA RECEIPT FROM RIGHT TO INFORMATION ACT -APPLICATION FEE UNDER R T I RECEVIED FROM C R S KANWER",1,10
 , , ,07/06/2017,Total,1,10
 , , , ,"[H0070000076] HIMGRN:B17E152428, UNDER SECRETARY RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,13/07/2017,Total,1,10
