DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,191920
CHM00-802-DFO DALHOUSIE,Total, , , ,12,191920
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,12,191920
 , ,8782-00-103-00- ,Total, ,12,191920
 , , ,12/04/2017,Total,3,10718
 , , , ,"[F8782000006] HIMGRN:B17D131507, KEHAR SINGH DY RANGER FOREST REMITTANCES -REVENUE FROM PERMIT OF GRASS CUTTING IN DRADA BLOCK",1,33
 , , , ,"[F8782000007] HIMGRN:B17D131504, KEHAR SINGH DY RANGER FOREST REMITTANCES -REVENUE FROM TD MARKING IN DRADA BLOCK",1,635
 , , , ,"[F8782000008] HIMGRN:B17D131501, KEHAR SINGH DY RANGER FOREST REMITTANCES -REVENUE FROM DAMAGE CASES OF DRADA BLOCK",1,10050
 , , ,04/10/2017,Total,1,7030
 , , , ,"[L8782000009] HIMGRN:B17J100560, DY RANGER JARAM SINGH B O SILLA FOREST REMITTANCES -",1,7030
 , , ,18/12/2017,Total,1,35575
 , , , ,"[N8782000033] HIMGRN:B17L119811, GIAN CHAND FOREST REMITTANCES -TD FEE",1,35575
 , , ,23/01/2018,Total,2,31965
 , , , ,"[C8782000117] HIMGRN:b18a134773, GIAN CHAND FOREST REMITTANCES -TD PERMIT FEE",1,28740
 , , , ,"[C8782000118] HIMGRN:b18a134806, GIAN CHAND DY RANGER FOREST REMITTANCES -Damage report",1,3225
 , , ,30/01/2018,Total,1,19205
 , , , ,"[C8782000134] HIMGRN:B18A141340, GIAN CHAND FOREST REMITTANCES -TD FEE",1,19205
 , , ,19/02/2018,Total,1,32800
 , , , ,"[D8782000033] HIMGRN:b18b122977, KEHAR SINGH DY RANGER FOREST REMITTANCES -REVENUE FROM T.D. MARKING IN DRADA BLOCK",1,32800
 , , ,29/03/2018,Total,1,17501
 , , , ,"[E8782000171] HIMGRN:b18c158870, BO GIAN CHAND FOREST REMITTANCES -TD FEE",1,17501
 , , ,31/03/2018,Total,1,25471
 , , , ,"[E8782000325] HIMGRN:b18c165408, BO GIAN CHAND FOREST REMITTANCES -FOREST REMITTANCES",1,25471
 , , ,01/05/2018,Total,1,11655
 , , , ,"[G8782000001] HIMGRN:B18D175622, DTDO FOREST REMITTANCES -Departmental Charges",1,11655
