DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,70390
KNG04-232-GSSS  JAISOOR,Total, , , ,11,70390
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,19/03/2018,Total,1,10
 , , , ,"[E0070000017] HIMGRN:B18C118504, PRINCIPAL GSSS JASSUR RECEIPT FROM RIGHT TO INFORMATION ACT -RTI FEE",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,70380
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,10,70380
 , , ,31/05/2017,Total,3,25840
 , , , ,"[G0202000004] HIMGRN:B17E102818, PRINCIPAL GSSS JASSUR TUITION AND OTHER FEES -Adm fee,Tution fee,SLC,LFFof 9th,10th,10+1AND 10+2",1,22650
 , , , ,"[G0202000029] HIMGRN:B17E140787, GHS KAMNALA TUITION AND OTHER FEES -Tuition fee and SLC",1,45
 , , , ,"[G0202000030] HIMGRN:B17E140867, GSSS JASSUR TUITION AND OTHER FEES -Admn,tuition fee,SLC of 9th,10+1 and 10+2",1,3145
 , , ,31/07/2017,Total,1,435
 , , , ,"[I0202000028] HIMGRN:B17G135325, PRINCIPAL GSSS JASSUR TUITION AND OTHER FEES -Tuition and other fees",1,435
 , , ,08/09/2017,Total,1,175
 , , , ,"[K0202000003] HIMGRN:B17I101246, PRINCIPAL GSSS JASSUR TUITION AND OTHER FEES -",1,175
 , , ,22/11/2017,Total,1,18990
 , , , ,"[M0202000012] HIMGRN:B17K114717, PRINCIPAL GSSS JASSUR TUITION AND OTHER FEES -Tution and Ad fee10+1,10+2",1,18990
 , , ,24/05/2018,Total,2,23590
 , , , ,"[G0202000010] HIMGRN:B18E113639, HEADMASTER GHS KAMNALA TUITION AND OTHER FEES -Admn fees of9th class",1,35
 , , , ,"[G0202000011] HIMGRN:B18E113706, PRINCIPAL GSSS JASSUR TUITION AND OTHER FEES -Adm fee,SLC,tutionfee of 10+1and 10+2",1,23555
 , , ,21/06/2018,Total,1,15
 , , , ,"[H0202000023] HIMGRN:B18F125951, HEADMASTER GHS KAMNALA TUITION AND OTHER FEES -ADMN AND TUITION FEES",1,15
 , , ,30/06/2018,Total,1,1335
 , , , ,"[H0202000027] HIMGRN:B18F135192, PRINCIPAL GSSS JASSUR TUITION AND OTHER FEES -Admn and tuition fees of 10+1 and 10+2",1,1335
