DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,7,3850
KNG01-238-GSSS NANDROOL,Total, , , ,7,3850
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,3850
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,3850
 , , ,29/04/2017,Total,1,740
 , , , ,"[F0202000021] HIMGRN:B17D167041, PRINCIPAL GSSS NANDROOL TUITION AND OTHER FEES -",1,740
 , , ,31/05/2017,Total,1,295
 , , , ,"[G0202000054] HIMGRN:B17E141831, PRINCIPA GSSS NANDROOL TUITION AND OTHER FEES -Tution and Other Fee",1,295
 , , ,24/08/2017,Total,1,245
 , , , ,"[J0202000010] HIMGRN:B17H117757, PRINCIPAL GSSS NANDROOL KANGRA TUITION AND OTHER FEES -TUITION FEE AND ADMISSION FEE",1,245
 , , ,24/10/2017,Total,1,225
 , , , ,"[L0202000006] HIMGRN:B17J118478, PRINCIPAL GSSS NANDROOL KANGRA TUITION AND OTHER FEES -Tution and Admission Fee",1,225
 , , ,24/01/2018,Total,1,225
 , , , ,"[C0202000012] HIMGRN:B18A128779, PRINCIPAL GSSS NANDROOL TUITION AND OTHER FEES -TUITION AND OTHER FEES",1,225
 , , ,24/05/2018,Total,1,1490
 , , , ,"[G0202000025] HIMGRN:B18E128703, PRINCIPAL GSSS NANDROOL TUITION AND OTHER FEES -TUITION FEES",1,1490
 , , ,31/08/2018,Total,1,630
 , , , ,"[J0202000009] HIMGRN:B18H126007, PRINCIPAL GSSS NANDROOL TUITION AND OTHER FEES -Tution Fee For the Month of July , August and September 2018",1,630
