DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,3960
SMR07-220-PRINCIPAL GSSS APRON,Total, , , ,6,3960
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,3960
 , ,0202-01-101-02-SECONDARY EDUCATION,Total, ,1,50
 , , ,21/12/2017,Total,1,50
 , , , ,"[N0202000002] HIMGRN:B17L111688, PRINCIPAL GSSS APRON SECONDARY EDUCATION -Auction fee of Terminalia Chebula in GSSS Apron",1,50
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,2,350
 , , ,31/05/2017,Total,2,350
 , , , ,"[G0202000020] HIMGRN:B17E145163, PRINCIPAL GOVT SENIOR SECONDARY SCHOOL APRON MISCELLANEOUS RECEIPTS -",1,300
 , , , ,"[G0202000021] HIMGRN:B17E145145, PRINCIPAL GOVT SENIOR SECONDARY SCHOOL APRON MISCELLANEOUS RECEIPTS -",1,50
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,3,3560
 , , ,31/05/2017,Total,1,1380
 , , , ,"[G0202000019] HIMGRN:B17E145124, PRINCIPAL GOVT SENIOR SECONDARY SCHOOL APRON TUITION AND OTHER FEES -",1,1380
 , , ,05/08/2017,Total,1,1100
 , , , ,"[J0202000008] HIMGRN:B17H104719, PRINCIPAL GSSS APRON TUITION AND OTHER FEES -Tuition fee and SLC Fee for the 2nd quarter of 2017-18",1,1100
 , , ,24/10/2017,Total,1,1080
 , , , ,"[L0202000005] HIMGRN:B17J117768, PRINCIPAL GSSS APRON TUITION AND OTHER FEES -",1,1080
