DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,47,202895
KNR04-524-HORTICULTURE DEVELOPMENT OFFICER NICHAR,Total, , , ,47,202895
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,300
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,300
 , , ,19/06/2017,Total,1,300
 , , , ,"[H0070000001] HIMGRN:B17F102698, THEN FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -",1,300
 ,0401-CROP HUSBANDRY,Total, , ,46,202595
 , ,0401-00-119-02-RECEIPTS FROM BOTANICAL GARDENS,Total, ,2,2785
 , , ,29/04/2017,Total,1,1875
 , , , ,"[F0401000003] HIMGRN:B17D156036, INCHARGE PCDO NICHAR RECEIPTS FROM BOTANICAL GARDENS -",1,1875
 , , ,21/12/2017,Total,1,910
 , , , ,"[N0401000001] HIMGRN:B17L103552, H D O NICHAR RECEIPTS FROM BOTANICAL GARDENS -HC on pesticides",1,910
 , ,0401-00-119-06-RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS,Total, ,43,199450
 , , ,29/04/2017,Total,5,17386
 , , , ,"[F0401000001] HIMGRN:B17D119025, INCHARGE PPC NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1232
 , , , ,"[F0401000002] HIMGRN:B17D135384, INCHARGE PPC NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,858
 , , , ,"[F0401000004] HIMGRN:B17D157784, HDO NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -HC on pesticides and implements",1,9141
 , , , ,"[F0401000005] HIMGRN:B17D168024, INCHARGE PPC NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1267
 , , , ,"[F0401000006] HIMGRN:B17D173432, I/C HORTI. EXT. CENTRE KATGAON RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4888
 , , ,31/05/2017,Total,5,20774
 , , , ,"[G0401000001] HIMGRN:B17E112877, HDO NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -H.C on pesticides",1,6157
 , , , ,"[G0401000002] HIMGRN:B17E118929, HORTICULTURE EXTENSION OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticides and implement",1,7532
 , , , ,"[G0401000003] HIMGRN:B17E128075, INCHARGE PPC NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1452
 , , , ,"[G0401000004] HIMGRN:B17E129237, INCHARGE PPC NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1018
 , , , ,"[G0401000005] HIMGRN:B17E141442, I/C HORTI. EXT. CENTRE KATGAON RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,4615
 , , ,19/06/2017,Total,1,1053
 , , , ,"[H0401000001] HIMGRN:B17E149070, INCHARGE PPC NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1053
 , , ,21/06/2017,Total,1,1156
 , , , ,"[H0401000002] HIMGRN:B17F111739, INCHARGE PPC NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1156
 , , ,30/06/2017,Total,3,15792
 , , , ,"[H0401000003] HIMGRN:B17F134713, INCHARGE PPC NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,493
 , , , ,"[H0401000004] HIMGRN:B17F138035, I/C HORTI.EXT. CENTRE KATGAON RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,9252
 , , , ,"[H0401000005] HIMGRN:B17F137043, HDO NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -H.C on pesticides",1,6047
 , , ,21/07/2017,Total,1,2036
 , , , ,"[I0401000001] HIMGRN:B17G108538, HDO NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -HC on Horti input",1,2036
 , , ,31/07/2017,Total,1,6827
 , , , ,"[I0401000002] HIMGRN:B17G145602, I/C HORTI. EXT. CENTRE KATGAON RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,6827
 , , ,07/08/2017,Total,2,4382
 , , , ,"[J0401000001] HIMGRN:B17H100281, HORT EXT OFFICER RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -Handling charges of pesticides",1,3142
 , , , ,"[J0401000002] HIMGRN:b17h100200, INCHARGE PPC NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1240
 , , ,24/08/2017,Total,1,1815
 , , , ,"[J0401000003] HIMGRN:B17H106311, HDO NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,1815
 , , ,31/08/2017,Total,2,8922
 , , , ,"[J0401000004] HIMGRN:B17H131695, INCHARGE PPC NICHAR RECEIPT FROM HANDLING CHARGES PESTICIDES/IMPLEMENTS -",1,848
