DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,4566
KNG01-247-PRINCIPAL SHAHID AJAY SINGH CHAUHAN GSSS BHATECH,Total, , , ,6,4566
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,4566
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,5,3890
 , , ,29/04/2017,Total,1,875
 , , , ,"[F0202000018] HIMGRN:B17D157315, PRINCIPAL TUITION AND OTHER FEES -Tuition fee and other fee",1,875
 , , ,31/05/2017,Total,1,770
 , , , ,"[G0202000063] HIMGRN:B17E145739, PRINCIPAL TUITION AND OTHER FEES -Tution fee and other fee",1,770
 , , ,24/08/2017,Total,1,765
 , , , ,"[J0202000026] HIMGRN:B17H125045, PRINCIPAL TUITION AND OTHER FEES -Tution fee and other",1,765
 , , ,08/12/2017,Total,1,720
 , , , ,"[N0202000008] HIMGRN:B17K131419, PRINCIPAL TUITION AND OTHER FEES -Tution and other fee",1,720
 , , ,27/03/2018,Total,1,760
 , , , ,"[E0202000012] HIMGRN:B18C128022, PRINCIPAL TUITION AND OTHER FEES -",1,760
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,676
 , , ,08/12/2017,Total,1,676
 , , , ,"[N0202000009] HIMGRN:B17K131299, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,676
