DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,76,443350
MDI00-056-CIVIL JUDGE (JR DIVISION) CJM COURT NO IV,Total, , , ,76,443350
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,72,387750
 , ,0070-01-102-01-FINES AND FOREFEITURES,Total, ,69,375910
 , , ,18/04/2017,Total,1,13600
 , , , ,"[F0070000063] HIMGRN:B17D144944, READER FINES AND FOREFEITURES -Mv Act 6100 dated 08.04.2017 and Mv Act 5500 dated 17.04.2017 and 2000 in PC",1,13600
 , , ,08/05/2017,Total,1,900
 , , , ,"[G0070000030] HIMGRN:B17E113523, READER FINES AND FOREFEITURES -Fine in MV Act Rs. 900/-(Nine Hundred only) dated 06.04.2017.",1,900
 , , ,25/05/2017,Total,1,200
 , , , ,"[G0070000145] HIMGRN:B17E140843, JUDGE COURT MANDI FINES AND FOREFEITURES -Fine/Penalty in MV Challan vide Vehicle No. HP76-1052",1,200
 , , ,19/06/2017,Total,1,300
 , , , ,"[H0070000082] HIMGRN:B17F126375, JUDICIAL MAGISTRATE FINES AND FOREFEITURES -Fine/Penalty in MV Challan vide Vehicle No. HP656099.",1,300
 , , ,18/07/2017,Total,1,100
 , , , ,"[I0070000106] HIMGRN:B17G128788, ROSHY DAHIYA FINES AND FOREFEITURES -Fine under MV Act",1,100
 , , ,24/07/2017,Total,1,8500
 , , , ,"[I0070000150] HIMGRN:B17G136780, MISS ROSY DAHIYA FINES AND FOREFEITURES -Fine/Penalty in MV act cases.",1,8500
 , , ,31/07/2017,Total,1,1500
 , , , ,"[I0070000182] HIMGRN:B17G149455, MISS ROSY DAHIYA FINES AND FOREFEITURES -Fine/Penalty in MV act cases",1,1500
 , , ,08/08/2017,Total,1,5700
 , , , ,"[J0070000022] HIMGRN:B17H109653, MISS ROSY DAHIYA FINES AND FOREFEITURES -Fine/Penalty in MV Act Cases",1,5700
 , , ,25/08/2017,Total,1,600
 , , , ,"[J0070000117] HIMGRN:B17H131137, MISS ROSY DAHIYA FINES AND FOREFEITURES -Fine/Penalty in Case titled as Amar Singh Versus State under MV Act.",1,600
 , , ,28/08/2017,Total,1,1000
 , , , ,"[J0070000126] HIMGRN:B17H133604, MISS ROSY DAHIYA FINES AND FOREFEITURES -Fine in MV act cases",1,1000
 , , ,30/08/2017,Total,1,4000
 , , , ,"[J0070000152] HIMGRN:B17H138334, MISS ROSY DAHIYA FINES AND FOREFEITURES -Fine/Penalty in MV Act Cases",1,4000
 , , ,11/09/2017,Total,1,18200
 , , , ,"[K0070000037] HIMGRN:B17I110772, MISS ROSY DAHIYA FINES AND FOREFEITURES -Fine/Penalty under Shop Act and police challan in Case titled as State Versu",1,18200
 , , ,19/09/2017,Total,1,1400
 , , , ,"[K0070000063] HIMGRN:B17I122257, READER FINES AND FOREFEITURES -",1,1400
 , , ,03/10/2017,Total,1,11800
 , , , ,"[L0070000002] HIMGRN:B17J100512, READER FINES AND FOREFEITURES -Fine amount has not been deposited due to Dussehra holidays w.e.f 24-09-2017",1,11800
 , , ,09/10/2017,Total,1,1300
 , , , ,"[L0070000021] HIMGRN:B17J110019, REDER FINES AND FOREFEITURES -mv act",1,1300
 , , ,17/10/2017,Total,1,2000
 , , , ,"[L0070000051] HIMGRN:B17J122579, NAIB NAZIR FINES AND FOREFEITURES -",1,2000
 , , ,24/10/2017,Total,1,700
 , , , ,"[L0070000072] HIMGRN:B17J130205, READER FINES AND FOREFEITURES -Fine under Mv Act",1,700
 , , ,02/11/2017,Total,1,10
 , , , ,"[M0070000007] HIMGRN:B17K102154, JMIC II FINES AND FOREFEITURES -Fine/Penalty in case titled as State versus Naresh u/s 510 IPC Act",1,10
 , , ,06/11/2017,Total,1,1200
 , , , ,"[M0070000013] HIMGRN:B17K105043, READER FINES AND FOREFEITURES -",1,1200
 , , ,17/11/2017,Total,1,4800
 , , , ,"[M0070000043] HIMGRN:B17K115369, READER FINES AND FOREFEITURES -",1,4800
 , , ,20/11/2017,Total,1,12900
 , , , ,"[M0070000054] HIMGRN:B17K118667, READER FINES AND FOREFEITURES -",1,12900
 , , ,21/11/2017,Total,1,2000
 , , , ,"[M0070000083] HIMGRN:B17K121288, READER FINES AND FOREFEITURES -Fine in u/s 114/115 of Police Act",1,2000
 , , ,27/11/2017,Total,1,15200
 , , , ,"[M0070000105] HIMGRN:B17K128217, READER FINES AND FOREFEITURES -",1,15200
 , , ,29/11/2017,Total,1,2500
 , , , ,"[M0070000108] HIMGRN:B17K131602, READER FINES AND FOREFEITURES -",1,2500
 , , ,30/11/2017,Total,1,4400
 , , , ,"[M0070000113] HIMGRN:B17K133143, READER FINES AND FOREFEITURES -",1,4400
 , , ,01/12/2017,Total,1,2000
 , , , ,"[N0070000002] HIMGRN:B17L100663, READER FINES AND FOREFEITURES -",1,2000
 , , ,06/12/2017,Total,1,105000
 , , , ,"[N0070000012] HIMGRN:B17L107043, READER FINES AND FOREFEITURES -fine in u/s 138 of N.I. Act in case title Vinod Kumar v/s Anshuman",1,105000
 , , ,11/12/2017,Total,1,6700
 , , , ,"[N0070000033] HIMGRN:B17L112473, READER FINES AND FOREFEITURES -Fine U/S M.V /Shop Act",1,6700
 , , ,14/12/2017,Total,1,1200
 , , , ,"[N0070000036] HIMGRN:B17L116005, READER FINES AND FOREFEITURES -",1,1200
 , , ,15/12/2017,Total,1,7500
 , , , ,"[N0070000047] HIMGRN:B17L118111, READER FINES AND FOREFEITURES -Fine in M.V Act and Kalandra",1,7500
 , , ,26/12/2017,Total,2,17200
 , , , ,"[N0070000107] HIMGRN:B17L129223, READER FINES AND FOREFEITURES -Fine Under MV Act",1,6000
 , , , ,"[N0070000108] HIMGRN:B17L129675, READER FINES AND FOREFEITURES -",1,11200
 , , ,12/01/2018,Total,1,7000
 , , , ,"[C0070000061] HIMGRN:B18A119387, READER FINES AND FOREFEITURES -fine in case shop Act and under section 446 cr pc",1,7000
 , , ,15/01/2018,Total,1,6900
 , , , ,"[C0070000063] HIMGRN:B18A121782, READER FINES AND FOREFEITURES -Fine M.V Act",1,6900
 , , ,12/02/2018,Total,1,3200
 , , , ,"[D0070000035] HIMGRN:B18B114570, READER FINES AND FOREFEITURES -",1,3200
 , , ,13/02/2018,Total,1,1200
 , , , ,"[D0070000040] HIMGRN:B18B116284, READER FINES AND FOREFEITURES -",1,1200
 , , ,19/02/2018,Total,1,1800
 , , , ,"[D0070000048] HIMGRN:B18B122965, READER FINES AND FOREFEITURES -",1,1800
 , , ,20/02/2018,Total,1,500
 , , , ,"[D0070000053] HIMGRN:B18B124643, READER FINES AND FOREFEITURES -",1,500
 , , ,26/02/2018,Total,1,6000
 , , , ,"[D0070000089] HIMGRN:B18B132706, READER FINES AND FOREFEITURES -",1,6000
 , , ,12/03/2018,Total,1,300
 , , , ,"[E0070000038] HIMGRN:B18C115532, READER FINES AND FOREFEITURES -Mv Act",1,300
 , , ,26/03/2018,Total,2,14200
 , , , ,"[E0070000144] HIMGRN:B18C146609, READER FINES AND FOREFEITURES -",1,4200
 , , , ,"[E0070000146] HIMGRN:B18C147319, READER FINES AND FOREFEITURES -",1,10000
 , , ,03/04/2018,Total,1,2000
 , , , ,"[F0070000005] HIMGRN:B18D103932, READER FINES AND FOREFEITURES -",1,2000
 , , ,09/04/2018,Total,1,5300
 , , , ,"[F0070000042] HIMGRN:B18D125586, READER FINES AND FOREFEITURES -",1,5300
 , , ,23/04/2018,Total,1,500
 , , , ,"[F0070000096] HIMGRN:B18D162684, READER FINES AND FOREFEITURES -",1,500
 , , ,24/04/2018,Total,1,300
 , , , ,"[F0070000103] HIMGRN:B18D163680, READER FINES AND FOREFEITURES -",1,300
 , , ,26/04/2018,Total,1,400
 , , , ,"[F0070000157] HIMGRN:B18D170648, READER FINES AND FOREFEITURES -",1,400
 , , ,03/05/2018,Total,3,8000
 , , , ,"[G0070000011] HIMGRN:B18E103258, READER FINES AND FOREFEITURES -",1,700
 , , , ,"[G0070000012] HIMGRN:B18E100721, READER FINES AND FOREFEITURES -",1,6700
 , , , ,"[G0070000013] HIMGRN:B18E106704, READER FINES AND FOREFEITURES -",1,600
 , , ,04/05/2018,Total,1,700
 , , , ,"[G0070000019] HIMGRN:B18E108233, READER FINES AND FOREFEITURES -",1,700
 , , ,09/05/2018,Total,1,400
 , , , ,"[G0070000038] HIMGRN:B18E117762, READER FINES AND FOREFEITURES -",1,400
 , , ,18/05/2018,Total,1,6500
 , , , ,"[G0070000084] HIMGRN:B18E131834, READER FINES AND FOREFEITURES -cr ma no 55/18 Reg no 40/18 Dole Ram vs Bhup chand",1,6500
 , , ,24/05/2018,Total,1,8500
 , , , ,"[G0070000102] HIMGRN:B18E142924, READER FINES AND FOREFEITURES -",1,8500
 , , ,28/05/2018,Total,1,1500
 , , , ,"[G0070000160] HIMGRN:B18E147455, LEKH RAJ FINES AND FOREFEITURES -Fine under MV Act",1,1500
 , , ,01/06/2018,Total,2,2100
 , , , ,"[H0070000006] HIMGRN:B18F100182, READER FINES AND FOREFEITURES -",1,1100
 , , , ,"[H0070000007] HIMGRN:B18F100220, READER FINES AND FOREFEITURES -",1,1000
 , , ,04/06/2018,Total,1,2900
 , , , ,"[H0070000018] HIMGRN:B18F105207, READER FINES AND FOREFEITURES -",1,2900
 , , ,25/06/2018,Total,1,5600
 , , , ,"[H0070000130] HIMGRN:B18F136379, READER FINES AND FOREFEITURES -",1,5600
 , , ,05/07/2018,Total,1,3000
 , , , ,"[I0070000004] HIMGRN:B18G107392, READER FINES AND FOREFEITURES -fine in M.V. Act",1,3000
 , , ,16/07/2018,Total,1,11000
 , , , ,"[I0070000048] HIMGRN:B18G124629, READER FINES AND FOREFEITURES -",1,11000
 , , ,17/07/2018,Total,1,8400
 , , , ,"[I0070000050] HIMGRN:B18G125709, READER FINES AND FOREFEITURES -",1,8400
 , , ,23/07/2018,Total,1,1500
 , , , ,"[I0070000084] HIMGRN:B18G136191, READER FINES AND FOREFEITURES -Fine in M. V. Act",1,1500
 , , ,30/07/2018,Total,1,600
 , , , ,"[I0070000150] HIMGRN:B18G145920, READER FINES AND FOREFEITURES -",1,600
 , , ,06/08/2018,Total,1,1400
 , , , ,"[J0070000011] HIMGRN:B18H107540, READER FINES AND FOREFEITURES -",1,1400
 , , ,10/08/2018,Total,1,2000
 , , , ,"[J0070000060] HIMGRN:B18H114388, READER FINES AND FOREFEITURES -",1,2000
 , , ,20/08/2018,Total,2,6900
 , , , ,"[J0070000082] HIMGRN:B18H124247, READER FINES AND FOREFEITURES -",1,6500
 , , , ,"[J0070000083] HIMGRN:B18H122240, READER FINES AND FOREFEITURES -",1,400
 , , ,27/08/2018,Total,1,400
