DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,7312
SML01-211-GSSS TIKKAR,Total, , , ,8,7312
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,7312
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,7312
 , , ,31/05/2017,Total,2,1450
 , , , ,"[G0202000008] HIMGRN:B17E120411, PRINCIPAL TUITION AND OTHER FEES -admission fee late admission fee tuition fee",1,1310
 , , , ,"[G0202000014] HIMGRN:B17E134654, PRINCIPAL TUITION AND OTHER FEES -Adm Fee SLC fee Tuition Fee Late Adm Fee",1,140
 , , ,31/07/2017,Total,1,950
 , , , ,"[I0202000001] HIMGRN:B17G113613, PRINCIPAL GSSS TIKKAR TUITION AND OTHER FEES -Tution Fee and SLC Fee",1,950
 , , ,31/10/2017,Total,1,867
 , , , ,"[L0202000003] HIMGRN:B17J133352, PRINCIPAL GSSS TIKKAR TUITION AND OTHER FEES -Tution Fee Re-admission Fee SLC Fee",1,867
 , , ,31/03/2018,Total,1,910
 , , , ,"[E0202000009] HIMGRN:B18C128194, PRINCIPAL GSSS TIKKAR TUITION AND OTHER FEES -tuition fee and admission fee 01 jan 2018 to 16 march 2018",1,910
 , , ,27/04/2018,Total,1,1620
 , , , ,"[F0202000006] HIMGRN:B18D166163, PRINCIPAL GSSS TIKKAR TUITION AND OTHER FEES -admission fee tuition fee late admission fee",1,1620
 , , ,30/06/2018,Total,1,435
 , , , ,"[H0202000002] HIMGRN:B18E150827, PRINCIPAL GSSS TIKKAR TUITION AND OTHER FEES -tution and other fee",1,435
 , , ,31/07/2018,Total,1,1080
 , , , ,"[I0202000003] HIMGRN:B18G114708, PRINCIPAL GSSS TIKKAR TUITION AND OTHER FEES -Tuition fee",1,1080
