DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,16,59795
KNG11-216-PRINCIPAL GOVT DEGREE COLLEGE DADASIBA,Total, , , ,16,59795
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,31/07/2017,Total,1,10
 , , , ,"[I0070000003] HIMGRN:B17G141593, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fee",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,15,59785
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,15,59785
 , , ,30/06/2017,Total,1,14400
 , , , ,"[H0202000009] HIMGRN:B17F142694, PRINCIPAL TUTION AND OTHER FEES -Admission and tuition fee",1,14400
 , , ,10/07/2017,Total,1,1975
 , , , ,"[I0202000001] HIMGRN:B17G102731, PRINCIPAL TUTION AND OTHER FEES -Tuition and admission fee",1,1975
 , , ,20/07/2017,Total,1,3155
 , , , ,"[I0202000003] HIMGRN:B17G130961, PRINCIPAL TUTION AND OTHER FEES -admission and tuition fee",1,3155
 , , ,31/07/2017,Total,1,1375
 , , , ,"[I0202000004] HIMGRN:B17G141607, PRINCIPAL TUTION AND OTHER FEES -admission and tuition fee",1,1375
 , , ,08/08/2017,Total,1,855
 , , , ,[J0202000001] PR SSSS DADA FEE,1,855
 , , ,31/08/2017,Total,1,100
 , , , ,"[J0202000003] HIMGRN:B17H123862, PRINCIPAL TUTION AND OTHER FEES -re-admission",1,100
 , , ,10/10/2017,Total,1,125
 , , , ,"[L0202000001] HIMGRN:B17J107217, PRINCIPAL TUTION AND OTHER FEES -Re- admission fee",1,125
 , , ,30/11/2017,Total,1,16605
 , , , ,"[M0202000005] HIMGRN:B17K128482, PRINCIPAL TUTION AND OTHER FEES -Admission and Tuition fee",1,16605
 , , ,08/12/2017,Total,1,1305
 , , , ,"[N0202000001] HIMGRN:B17L103683, PRINCIPAL TUTION AND OTHER FEES -admission and tuition fee",1,1305
 , , ,30/12/2017,Total,1,215
 , , , ,"[N0202000002] HIMGRN:B17L121243, PRINCIPAL TUTION AND OTHER FEES -Admission and Late fee",1,215
 , , ,31/03/2018,Total,1,1195
 , , , ,"[E0202000002] HIMGRN:B18C159094, PRINCIPAL TUTION AND OTHER FEES -Admission and tuition fee",1,1195
 , , ,25/04/2018,Total,1,100
 , , , ,"[F0202000002] HIMGRN:B18D128538, PRINCIPAL TUTION AND OTHER FEES -Re-admission",1,100
 , , ,30/06/2018,Total,1,11675
 , , , ,"[H0202000012] HIMGRN:B18F141901, PRINCIPAL TUTION AND OTHER FEES -Admission and Tution fee",1,11675
 , , ,25/07/2018,Total,1,3720
 , , , ,"[I0202000002] HIMGRN:B18G114421, PRINCIPAL TUTION AND OTHER FEES -",1,3720
 , , ,31/07/2018,Total,1,2150
 , , , ,"[I0202000004] HIMGRN:B18G149778, PRINCIPAL TUTION AND OTHER FEES -",1,2150
 , , ,31/08/2018,Total,1,835
 , , , ,"[J0202000002] HIMGRN:B18H136619, PRINCIPAL TUTION AND OTHER FEES -",1,835
