DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,8,2596
BLP01-213-GSSS KATHALA,Total, , , ,8,2596
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,19/03/2018,Total,1,10
 , , , ,"[E0070000001] HIMGRN:b18b137394, PRINCIPAL GSSS KATHLA RECEIPT FROM RIGHT TO INFORMATION ACT -Fees under RTI Rs 10",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,7,2586
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,2586
 , , ,29/04/2017,Total,1,701
 , , , ,"[F0202000005] HIMGRN:B17D156926, PRINCIPAL TUITION AND OTHER FEES -",1,701
 , , ,31/05/2017,Total,1,5
 , , , ,"[G0202000022] HIMGRN:b17e149280, PRINCIPAL GSSS KATHLA TUITION AND OTHER FEES -",1,5
 , , ,30/06/2017,Total,1,280
 , , , ,"[H0202000010] HIMGRN:B17F137194, PRINCIPAL TUITION AND OTHER FEES -slc 10th 5 slc 10+2 5 tution ffees 10+1,+2 - 270",1,280
 , , ,21/10/2017,Total,1,270
 , , , ,"[L0202000003] HIMGRN:b17j112604, PRINCIPAL TUITION AND OTHER FEES -Tution Fees Plus One and Plus Two 135+135",1,270
 , , ,20/01/2018,Total,1,270
 , , , ,"[C0202000002] HIMGRN:B18A109351, PRINCIPAL TUITION AND OTHER FEES -",1,270
 , , ,27/04/2018,Total,1,860
 , , , ,"[F0202000005] HIMGRN:b18d165981, PRINCIPAL TUITION AND OTHER FEES -10+1 SLC Fees 20,Tution Fees plus one 180 plus two 45 SLC 9th 15 10th 40 Ad",1,860
 , , ,26/06/2018,Total,1,20
 , , , ,"[H0202000004] HIMGRN:B18F110571, PRINCIPAL TUITION AND OTHER FEES -SLC Fees 10th class",1,20
 , , ,30/06/2018,Total,1,180
 , , , ,"[H0202000015] HIMGRN:b18f135197, PRINCIPAL TUITION AND OTHER FEES -Tution fees Plus one and Plus two",1,180
