DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,6,4895
KNG04-243-GSSS GHORAN,Total, , , ,6,4895
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,6,4895
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,4895
 , , ,31/05/2017,Total,1,1080
 , , , ,"[G0202000009] HIMGRN:B17E102094, PRINCIPAL TUITION AND OTHER FEES -",1,1080
 , , ,23/08/2017,Total,1,765
 , , , ,"[J0202000012] HIMGRN:B17H123637, PRINCIPAL TUITION AND OTHER FEES -",1,765
 , , ,28/09/2017,Total,1,235
 , , , ,"[K0202000017] HIMGRN:B17I123251, PRINCIPAL TUITION AND OTHER FEES -",1,235
 , , ,08/11/2017,Total,1,720
 , , , ,"[M0202000002] HIMGRN:B17J142432, PRINCIPAL TUITION AND OTHER FEES -TUTION FEES",1,720
 , , ,28/02/2018,Total,1,720
 , , , ,"[D0202000019] HIMGRN:B18B133800, PRINCIPAL TUITION AND OTHER FEES -",1,720
 , , ,24/05/2018,Total,1,1375
 , , , ,"[G0202000023] HIMGRN:B18E132383, PRINCIPAL TUITION AND OTHER FEES -",1,1375
