DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,15,8531
MDI05-207-PR SSS BHARARPAT,Total, , , ,15,8531
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,22/03/2018,Total,1,10
 , , , ,"[E0070000001] HIMGRN:B18C118383, PRICNIAPAL RECEIPT FROM RIGHT TO INFORMATION ACT -Recd form Smt Poonam Sharma Adm Officer World Hub Trust Found",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,8506
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,12,8360
 , , ,27/04/2017,Total,1,1683
 , , , ,"[F0202000011] HIMGRN:B17D153609, PRINCIPAL TUITION AND OTHER FEES -SLC Admission fee Late Admission fee Tuition fee etc",1,1683
 , , ,08/05/2017,Total,1,168
 , , , ,"[G0202000003] HIMGRN:B17D175723, PRINCIPAL TUITION AND OTHER FEES -Tuition fee admission fee late fee etc",1,168
 , , ,31/05/2017,Total,1,200
 , , , ,"[G0202000013] HIMGRN:B17E131626, PRINCIPAL TUITION AND OTHER FEES -Tuition fee Adm Fee Re adm fee late fee",1,200
 , , ,29/09/2017,Total,1,1260
 , , , ,"[K0202000004] HIMGRN:B17I121181, PRINCIPAL TUITION AND OTHER FEES -tuition fee of plus one and two of twenty eight boys",1,1260
 , , ,30/12/2017,Total,1,1260
 , , , ,"[N0202000006] HIMGRN:B17L132770, PRINCIPAL TUITION AND OTHER FEES -Tuition fee plus one and two",1,1260
 , , ,22/01/2018,Total,1,1260
 , , , ,"[C0202000003] HIMGRN:B18A128709, PRINCIPAL TUITION AND OTHER FEES -Tuition fee",1,1260
 , , ,28/02/2018,Total,1,5
 , , , ,"[D0202000008] HIMGRN:B18B136168, PRINCIPAL TUITION AND OTHER FEES -LCF of one student admission no.422",1,5
 , , ,10/05/2018,Total,1,1402
 , , , ,"[G0202000002] HIMGRN:B18E100420, PRINCIPAL TUITION AND OTHER FEES -Admission fee late admission fee re admission fee SLC Tuition fee etc",1,1402
 , , ,24/05/2018,Total,1,55
 , , , ,"[G0202000010] HIMGRN:B18E117654, PRINCIPAL TUITION AND OTHER FEES -Re admission and Tuition fee",1,55
 , , ,08/06/2018,Total,1,1
 , , , ,"[H0202000001] HIMGRN:B18E152121, PRINCIPAL TUITION AND OTHER FEES -Re admission fee of 10th class",1,1
 , , ,23/07/2018,Total,1,1
 , , , ,"[I0202000005] HIMGRN:B18G103259, PRINCIPAL TUITION AND OTHER FEES -Readmission fee class",1,1
 , , ,27/08/2018,Total,1,1065
 , , , ,"[J0202000003] HIMGRN:B18H120871, PRINCIPAL TUITION AND OTHER FEES -Tuition fee",1,1065
 , ,0202-04-102-01-PUBLIC LIBRARY,Total, ,1,146
 , , ,22/09/2017,Total,1,146
 , , , ,"[K0202000002] HIMGRN:B17I113765, PRINCIPAL PUBLIC LIBRARY -Recovery of lost library books",1,146
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,15
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,5
 , , ,31/05/2017,Total,1,5
 , , , ,"[G8011000002] HIMGRN:B17E145738, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Subscription for the month of November 2013 in respect of Smt Radha",1,5
 , ,8011-00-107-02-SAVING FUND,Total, ,1,10
 , , ,31/05/2017,Total,1,10
 , , , ,"[G8011000002] HIMGRN:B17E145738, PRINCIPAL SAVING FUND INSURANCE FUND -GIS Subscription for the month of November 2013 in respect of Smt Radha",1,10
