DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,10,5455
SML15-225-GSSS BHARANOO,Total, , , ,10,5455
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,5455
 , ,0202-01-101-04-MISCELLANEOUS RECEIPTS,Total, ,1,105
 , , ,30/06/2017,Total,1,105
 , , , ,[H0202000015] PR. GSSS BHARANOO TUTION AND OTHER FEES,1,105
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,5350
 , , ,30/06/2017,Total,1,1310
 , , , ,[H0202000004] PR. GSSS BHARANOO TUTION AND OTHER FEES,1,1310
 , , ,31/07/2017,Total,1,585
 , , , ,[I0202000029] PR. GSSS BHARANOO TUTION AND OTHER FEES,1,585
 , , ,30/11/2017,Total,1,700
 , , , ,[M0202000003] PR. GSSS BHARANOO TUTION AND OTHER FEES,1,700
 , , ,30/12/2017,Total,1,585
 , , , ,[N0202000017] PR. GSSS BHARANOO TUTION AND OTHER FEE,1,585
 , , ,31/03/2018,Total,1,185
 , , , ,[E0202000002] PR. GSSS BHARANOO TUTION AND OTHER FEE,1,185
 , , ,27/04/2018,Total,1,895
 , , , ,[F0202000003] PR. GSSS BHARNOO TUTION AND OTHER FEE,1,895
 , , ,29/05/2018,Total,1,475
 , , , ,[G0202000006] PR. GSSS BHARANOO TUTION AND OTHER FEES,1,475
 , , ,30/06/2018,Total,1,30
 , , , ,[H0202000002] PR. GSSS BHARANOO TUTION AND OTHER FEES,1,30
 , , ,31/07/2018,Total,1,585
 , , , ,"[I0202000024] HIMGRN:B18G130596, PR GSSS BHARANOO TUITION AND OTHER FEES -TUITION AND OTHER FEES AMOUNT 585",1,585
