DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,23198
PNG00-215-PRINCIPAL GOVT MODEL SSS HILLOUR,Total, , , ,9,23198
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,8,23118
 , ,0202-01-101-01-TUITION AND OTHER FEES,Total, ,5,1705
 , , ,17/05/2017,Total,1,530
 , , , ,[G020200008 ] GOVT SSS HILLOR PANGI AT KILLAR FEE,1,530
 , , ,15/06/2017,Total,1,210
 , , , ,[H020200014 ] PRI GMSSS HILLOUR TUTION FEE,1,210
 , , ,26/07/2017,Total,1,335
 , , , ,[I020200021 ] GOVT SSS HILLOUR PANGI AT KILLAR FEE,1,335
 , , ,08/11/2017,Total,1,315
 , , , ,[M020200002 ] PRINCIPAL GMSSS HILLOUR PANGI ,1,315
 , , ,20/12/2017,Total,1,315
 , , , ,[N020200009 ] GMS HILLOUR TUTION FEE,1,315
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,2,1780
 , , ,11/05/2018,Total,1,1195
 , , , ,[G020200008 ] PR G M S S S HILLOUR PANGI ,1,1195
 , , ,19/07/2018,Total,1,585
 , , , ,[I020200010 ] PR GMSSS HILLOUR ,1,585
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,2,19633
 , , ,11/04/2017,Total,1,4633
 , , , ,[F020200006 ] PRINCIPAL GMS HILLOUR RECOVERY OF OVER PAYMNET,1,4633
 , , ,01/06/2018,Total,1,15000
 , , , ,[H020200001 ] PR GMSSS HILLOUR ,1,15000
 ,0235-SOCIAL SECURITY & WELFARE,Total, , ,1,80
 , ,0235-60-105-02-INDEX PERSONAL INSURANCE ACCIDENT SCHEME FOR GOVT. EMPLOYEES.,Total, ,1,80
 , , ,20/12/2017,Total,1,80
 , , , ,[N023500002 ] GMS HILLOUR GROUP PERSONAL INSURANCE,1,80
