DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,10238
SML12-226-GSSS BARTOO,Total, , , ,14,10238
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,14,10238
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,11,4505
 , , ,29/04/2017,Total,2,860
 , , , ,"[F0202000012] HIMGRN:B17D127767, PRINCIPAL GSSS BARTOO TUITION AND OTHER FEES -one Student Admission Fee class 9th and SLC fee Class 10th on Student",1,10
 , , , ,"[F0202000037] HIMGRN:B17D164938, PRINCIPAL GSSS BARTOO TUITION AND OTHER FEES -Admission Fee RS-200/(20Student) Tuition Fee RS-450/(10 Student) Late Admiss",1,850
 , , ,31/05/2017,Total,1,10
 , , , ,"[G0202000016] HIMGRN:B17E130279, PRINCIPAL GSSS BARTOO TUITION AND OTHER FEES -",1,10
 , , ,31/07/2017,Total,2,445
 , , , ,"[I0202000001] HIMGRN:B17F146399, PRINCIPAL GSSS BARTOO TUITION AND OTHER FEES -SLC fee 10+2 ( 8 student)",1,40
 , , , ,"[I0202000002] HIMGRN:B17G100143, PRINCIPAL TUITION AND OTHER FEES -tuition fee of 9 student of class 10+1 and 10+2 (July 17 to Sept 17)",1,405
 , , ,31/10/2017,Total,1,405
 , , , ,"[L0202000001] HIMGRN:B17J100049, PRINCIPAL GSSS BARTOO TUITION AND OTHER FEES -Tuition fee class 10+1 and 10+2 three month oct. to Dec 2017 x45 = 405.",1,405
 , , ,28/02/2018,Total,1,405
 , , , ,"[D0202000032] HIMGRN:B18B131456, PRINCIPAL TUITION AND OTHER FEES -Tuition fee of class 10+1 and 10+2 (9 Students x45 Three months) Jan 2018-Ma",1,405
 , , ,31/03/2018,Total,1,40
 , , , ,"[E0202000012] HIMGRN:B18C110469, PRINCIPAL GSSS BARTOO TUITION AND OTHER FEES -Admission fee of class 9th march 2018 (8 Student)",1,40
 , , ,29/05/2018,Total,2,1435
 , , , ,"[G0202000010] HIMGRN:B18E116488, PRINCIPAL GSSS BARTOO TUITION AND OTHER FEES -Tuition Fee 18 student 810 Admission and late Admission Fee 28 Student 560",1,1370
 , , , ,"[G0202000022] HIMGRN:B18E139693, PRINCIPAL GSSS BARTOO TUITION AND OTHER FEES -One student Tuition fee RS 45 Admission Fee 10 Late admission Fee 10",1,65
 , , ,31/07/2018,Total,1,905
 , , , ,"[I0202000018] HIMGRN:B18G116103, PRINCIPAL TUITION AND OTHER FEES -tuition fee 855 SLC fee 50",1,905
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,5733
 , , ,31/08/2017,Total,2,4587
 , , , ,"[J0202000067] HIMGRN:B17H134953, PRINCIPAL RECOVERIES OF OVER PAYMENT -Over Payment for the Month of July 2017 to Sh Digvijay Singh PET From GI",1,3077
 , , , ,"[J0202000068] HIMGRN:B17H135014, PRINCIPAL RECOVERIES OF OVER PAYMENT -Over Payment for the Month July 2017 to Smt Bandana Kumart TGT N/M GIA S",1,1510
 , , ,31/03/2018,Total,1,1146
 , , , ,"[E0202000029] HIMGRN:B18C125591, PRINCIPL RECOVERIES OF OVER PAYMENT -Over payment of Sh Shamsher Singh LA ACP Arrear 9 year 29 days",1,1146
