DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,14474
KNG02-202-GSSS  KUTIARA,Total, , , ,12,14474
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,14474
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,11,13200
 , , ,29/04/2017,Total,3,2475
 , , , ,"[F0202000010] HIMGRN:B17D126607, PRINCIPAL TUITION AND OTHER FEES -ad fee tution fee",1,425
 , , , ,"[F0202000019] HIMGRN:B17D145176, PRINCIPAL TUITION AND OTHER FEES -Ad Fee Tution Fee",1,1415
 , , , ,"[F0202000031] HIMGRN:B17D164477, PRINCIPAL TUITION AND OTHER FEES -ad.fee tuition fee",1,635
 , , ,31/05/2017,Total,2,785
 , , , ,"[G0202000014] HIMGRN:B17E109041, PRINCIPAL TUITION AND OTHER FEES -Ad fee Tuition Fee",1,350
 , , , ,"[G0202000042] HIMGRN:B17E145295, PRINCIPAL TUITION AND OTHER FEES -ad fee tuition fee",1,435
 , , ,30/06/2017,Total,1,3010
 , , , ,"[H0202000042] HIMGRN:B17F139992, PRINCIPAL TUITION AND OTHER FEES -tuition fee",1,3010
 , , ,20/01/2018,Total,1,1550
 , , , ,"[C0202000010] HIMGRN:B18A114095, PRINCIPAL GSSS KUTIARA TUITION AND OTHER FEES -Tuition Fee and other fee",1,1550
 , , ,20/04/2018,Total,1,1020
 , , , ,"[F0202000009] HIMGRN:B18D138589, PRINCIPAL TUITION AND OTHER FEES -Ad fee tution fee",1,1020
 , , ,27/04/2018,Total,1,1520
 , , , ,"[F0202000020] HIMGRN:B18D155303, PRINCIPAL TUITION AND OTHER FEES -Ad fee tuition Fee",1,1520
 , , ,11/05/2018,Total,1,260
 , , , ,"[G0202000008] HIMGRN:B18D173958, PRINCIPAL TUITION AND OTHER FEES -Ad.Fee Tuition Fee",1,260
 , , ,30/06/2018,Total,1,2580
 , , , ,"[H0202000035] HIMGRN:B18F137782, PRINCIPAL TUITION AND OTHER FEES -tuition fee",1,2580
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1274
 , , ,30/06/2017,Total,1,1274
 , , , ,"[H0202000011] HIMGRN:B17F120148, PRINCIPAL RECOVERIES OF OVER PAYMENT -recover of over payment of sushil kumar lect.for",1,1274
