DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,24,38194900
CTO00-620-EE HPPWD DIV DHARAMSHALA,Total, , , ,24,38194900
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,24,38194900
 , ,8782-00-102-00- ,Total, ,24,38194900
 , , ,04/07/2017,Total,3,3300000
 , , , ,"[I8782000012] HIMGRN:B17F141967, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,500000
 , , , ,"[I8782000035] HIMGRN:B17F144109, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,500000
 , , , ,"[I8782000040] HIMGRN:B17F145393, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,2300000
 , , ,07/07/2017,Total,1,4000000
 , , , ,"[I8782000055] HIMGRN:B17G101368, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -c/o GDC Dharamshala",1,4000000
 , , ,20/07/2017,Total,1,2000000
 , , , ,"[I8782000113] HIMGRN:B17G127576, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o School building at GSSS Ghaniara Distt Kangra",1,2000000
 , , ,02/08/2017,Total,1,160850
 , , , ,"[J8782000007] HIMGRN:B17G144664, EXCISE AND TAXATION COMMISSIONER HP PUBLIC WORKS REMITTANCES -",1,160850
 , , ,04/09/2017,Total,1,100000
 , , , ,"[K8782000005] HIMGRN:B17H141386, DIRECTOR PUBLIC WORKS REMITTANCES -c/o freedom fighter museum",1,100000
 , , ,22/09/2017,Total,1,9100000
 , , , ,"[K8782000038] HIMGRN:B17I111799, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -c/o addl accommodation at GSSS B Dharamshala",1,9100000
 , , ,26/09/2017,Total,3,3847000
 , , , ,"[K8782000059] HIMGRN:B17I122638, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Construction of Ayurvedic Health Centre, Sera Thana",1,1224000
 , , , ,"[K8782000060] HIMGRN:B17I122647, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Construction of Ayurvedic Health Centre, Lamd Lardoama",1,1224000
 , , , ,"[K8782000061] HIMGRN:B17I122599, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Construction of Ayurvedic Store at Dharamshala,",1,1399000
 , , ,25/10/2017,Total,1,524000
 , , , ,"[L8782000044] HIMGRN:B17J123491, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o GSSS Ghaniara Distt Kangra",1,524000
 , , ,24/01/2018,Total,1,1294200
 , , , ,"[C8782000012] HIMGRN:B18A118134, EXCISE AND TAXATION COMMISSIONER PUBLIC WORKS REMITTANCES -",1,1294200
 , , ,09/02/2018,Total,1,1067000
 , , , ,"[D8782000004] HIMGRN:B18B102900, DIRECTOR OF PROSECUTION PUBLIC WORKS REMITTANCES -FOR CONSTRUCTION OF RESIDENCE OF JD DHARAMSHALA",1,1067000
 , , ,27/02/2018,Total,1,1288000
 , , , ,"[D8782000026] HIMGRN:B18B126322, DDO/PHQ PUBLIC WORKS REMITTANCES -construction of storage of NDPS building in Police Station Dharamshala",1,1288000
 , , ,01/03/2018,Total,1,361050
 , , , ,"[E8782000001] HIMGRN:B18B131660, EXCISE AND TAXATION COMMISSIONER PUBLIC WORKS REMITTANCES -",1,361050
 , , ,22/03/2018,Total,1,1000000
 , , , ,"[E8782000054] HIMGRN:B18C131746, AMAR DEV PUBLIC WORKS REMITTANCES -C/o GSSS Kaswa Narwana Distt Kangra",1,1000000
 , , ,26/03/2018,Total,1,67000
 , , , ,"[E8782000070] HIMGRN:B18C135169, EXCISE AND TAXATION COMMISSIONER HP PUBLIC WORKS REMITTANCES -",1,67000
 , , ,29/03/2018,Total,1,169400
 , , , ,"[E8782000150] HIMGRN:B18C120349, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Repair of Ayurvedic Health Centre, Dagwar",1,169400
 , , ,01/08/2018,Total,1,1116400
 , , , ,"[J8782000002] HIMGRN:B18G145373, DEPUTY DIRECTOR YSS PUBLIC WORKS REMITTANCES -C/o store for Sports equipment in Traninig Centre SAI at Dharamshala",1,1116400
 , , ,02/08/2018,Total,2,4600000
 , , , ,"[J8782000006] HIMGRN:B18G118645, AMAR DEV PUBLIC WORKS REMITTANCES -C/o GC Dharamshala",1,2500000
 , , , ,"[J8782000013] HIMGRN:B18G149263, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,2100000
 , , ,10/08/2018,Total,1,3500000
 , , , ,"[J8782000040] HIMGRN:b18g118786, AMAR DEV PUBLIC WORKS REMITTANCES -c/o hal and auditorium at GC Dharamshala and GCTE D/shalla kgr",1,3500000
 , , ,28/08/2018,Total,1,700000
 , , , ,"[J8782000129] HIMGRN:B18H127176, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,700000
