DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,26,1186441
SOL00-022-SUBJECT MATTER SPECIALIST HORTICULTURE (MUSHROOM) SOLAN,Total, , , ,26,1186441
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,50
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,50
 , , ,28/07/2017,Total,1,50
 , , , ,"[I0070000117] HIMGRN:B17G144979, SMS CHAMBAGHAT RECEIPT FROM RIGHT TO INFORMATION ACT -RTI INFORMATION",1,50
 ,0401-CROP HUSBANDRY,Total, , ,25,1186391
 , ,0401-00-119-07-Receipt from Mushroom Production & Fertilizer,Total, ,16,1172347
 , , ,11/07/2017,Total,1,9327
 , , , ,"[I0401000004] HIMGRN:B17G115414, SMS CHAMBAGHAT Receipt from Mushroom Production AND Fertilizer -receipt from Mushroom production and fertilizer",1,9327
 , , ,07/09/2017,Total,1,102720
 , , , ,"[K0401000005] HIMGRN:B17I107840, SMS MUSHROOM Receipt from Mushroom Production AND Fertilizer -",1,102720
 , , ,11/09/2017,Total,1,46100
 , , , ,"[K0401000012] HIMGRN:B17I111589, SMS MUSHROOM HORTICULTURE Receipt from Mushroom Production AND Fertilizer -cost of compost",1,46100
 , , ,04/10/2017,Total,1,125400
 , , , ,"[L0401000001] HIMGRN:B17J103737, SMS MUSHROOM Receipt from Mushroom Production AND Fertilizer -",1,125400
 , , ,12/10/2017,Total,1,34600
 , , , ,"[L0401000006] HIMGRN:B17J117350, SMS MUSHROOM Receipt from Mushroom Production AND Fertilizer -paymaent of mushroom compost",1,34600
 , , ,17/11/2017,Total,1,106600
 , , , ,"[M0401000009] HIMGRN:B17K115795, SMS MUSHROOM Receipt from Mushroom Production AND Fertilizer -",1,106600
 , , ,20/11/2017,Total,1,39400
 , , , ,"[M0401000011] HIMGRN:B17K118949, SMS CHAMBAGHAT Receipt from Mushroom Production AND Fertilizer -payment of mushroom compost",1,39400
 , , ,06/12/2017,Total,1,144520
 , , , ,"[N0401000003] HIMGRN:B17L107007, SMS MUSHROOM Receipt from Mushroom Production AND Fertilizer -",1,144520
 , , ,02/01/2018,Total,1,131700
 , , , ,"[C0401000001] HIMGRN:B18A103245, SMS CHAMBAGHAT Receipt from Mushroom Production AND Fertilizer -Payment of Mushroom Compost",1,131700
 , , ,09/01/2018,Total,1,21400
 , , , ,"[C0401000008] HIMGRN:B18A113069, SMS CHAMBAGHAT Receipt from Mushroom Production AND Fertilizer -Payment of Mushroom Compost",1,21400
 , , ,26/02/2018,Total,1,75000
 , , , ,"[D0401000007] HIMGRN:B18B132850, SMS CHAMBAGHAT Receipt from Mushroom Production AND Fertilizer -Mushroom Compost charges",1,75000
 , , ,01/03/2018,Total,1,70000
 , , , ,"[E0401000001] HIMGRN:B18C100245, SMS CHAMBAGHAT Receipt from Mushroom Production AND Fertilizer -Mushroom Compost payment",1,70000
 , , ,09/03/2018,Total,1,69680
 , , , ,"[E0401000006] HIMGRN:B18C112087, SMS CHAMBAGHAT Receipt from Mushroom Production AND Fertilizer -subsidy for Mushroom growers",1,69680
 , , ,27/03/2018,Total,1,89640
 , , , ,"[E0401000019] HIMGRN:B18C150433, SMS HORTICULTURE Receipt from Mushroom Production AND Fertilizer -Payment of Mushroom Compost",1,89640
 , , ,04/04/2018,Total,1,62100
 , , , ,"[F0401000003] HIMGRN:B18D105098, SMS MUSHROOM Receipt from Mushroom Production AND Fertilizer -",1,62100
 , , ,28/08/2018,Total,1,44160
 , , , ,"[J0401000052] HIMGRN:B18H136292, SMS MUSHROMM Receipt from Mushroom Production AND Fertilizer -subsidy for Mushroom farmer",1,44160
 , ,0401-00-800-04-HORTICULTURE-RECEIPT FROM RECOVERY OF OP,Total, ,1,2415
 , , ,09/01/2018,Total,1,2415
 , , , ,"[C0401000007] HIMGRN:B18A113024, SMS CHAMBAGHAT HORTICULTURE-RECEIPT FROM RECOVERY OF OP -Medical Recovery of Sh. Jagdish Sharma",1,2415
 , ,0401-00-800-05-MISCELLANEOUS RECEIPTS,Total, ,8,11629
 , , ,03/04/2017,Total,1,4000
 , , , ,"[F0401000001] HIMGRN:B17D100694, SMS HORTICULTURE MISCELLANEOUS RECEIPTS -",1,4000
 , , ,18/04/2017,Total,1,1000
 , , , ,"[F0401000009] HIMGRN:B17D143749, SMS SOLAN MISCELLANEOUS RECEIPTS -Rent for training hall",1,1000
 , , ,29/06/2017,Total,1,1100
 , , , ,"[H0401000015] HIMGRN:B17F141870, SMS(M) CHAMBAGHAT MISCELLANEOUS RECEIPTS -COST OF TENDER FORMS",1,1100
 , , ,14/07/2017,Total,2,2799
 , , , ,"[I0401000009] HIMGRN:B17G121855, SMS HORTICULTURE MUSHROOM MISCELLANEOUS RECEIPTS -Training Hall Charges 12-07-2017",1,1000
 , , , ,"[I0401000010] HIMGRN:B17G121821, SMS MUSHROOM MISCELLANEOUS RECEIPTS -Over payment of Medical Reimbursement",1,1799
 , , ,08/02/2018,Total,1,730
 , , , ,"[D0401000004] HIMGRN:B18B110722, SMS CHAMBAGHAT MISCELLANEOUS RECEIPTS -auction of store /stock articles",1,730
 , , ,17/03/2018,Total,1,1000
 , , , ,"[E0401000009] HIMGRN:B18C127547, SMS CHAMBAGHAT MISCELLANEOUS RECEIPTS -MISC Receipt",1,1000
 , , ,04/07/2018,Total,1,1000
 , , , ,"[I0401000003] HIMGRN:B18G105928, SMS HORTICLUTURE MISCELLANEOUS RECEIPTS -Traning hall Charges",1,1000
