DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,107,2766904
KNG04-012-A.R.COOP. SOC. NURPUR,Total, , , ,107,2766904
 ,0050-DIVIDENDS & PROFITS,Total, , ,11,114560
 , ,0050-00-200-01-CO-OPERATIVE SOCITIES,Total, ,11,114560
 , , ,31/08/2017,Total,1,7350
 , , , ,"[J0050000001] HIMGRN:B17H131759, ARCS NURPUR CO-OPERATIVE SOCITIES -Beli Mahanta CAS Rs 7350",1,7350
 , , ,28/09/2017,Total,1,6900
 , , , ,"[K0050000001] HIMGRN:B17I120635, ARCS NURPUR CO-OPERATIVE SOCITIES -AS PER DETAIL OVERLEAF",1,6900
 , , ,30/11/2017,Total,1,6700
 , , , ,"[M0050000001] HIMGRN:B17K128362, ARCS NURPUR CO-OPERATIVE SOCITIES -Recovery of Dividend from the Gurial CAS for the year 2015-16 amounting to ru",1,6700
 , , ,30/01/2018,Total,1,24700
 , , , ,"[C0050000001] HIMGRN:B18A140658, ARCS NURPUR CO-OPERATIVE SOCITIES -The Suliali Bazar CAS",1,24700
 , , ,19/03/2018,Total,3,50540
 , , , ,"[E0050000001] HIMGRN:B18C112479, INSPECTOR FATEHPUR CO-OPERATIVE SOCITIES -AS PER DETAIL OVERLEAF",1,3900
 , , , ,"[E0050000002] HIMGRN:B18C117510, ARCS NURPUR CO-OPERATIVE SOCITIES -Basa Gharoli Chatter CAS Rs 38400",1,38400
 , , , ,"[E0050000003] HIMGRN:B18C121619, ARCS NURPUR CO-OPERATIVE SOCITIES -AS PER DETAIL OVERLEAF",1,8240
 , , ,31/03/2018,Total,2,8000
 , , , ,"[E0050000004] HIMGRN:B18C155449, ARCS NURPUR CO-OPERATIVE SOCITIES -NURPUR FRUIT GROWERS MS COOP SOCIETY",1,5000
 , , , ,"[E0050000005] HIMGRN:B18C155426, ARCS NURPUR CO-OPERATIVE SOCITIES -NIARH CAS 2000 THER CAS RS 1000",1,3000
 , , ,11/06/2018,Total,1,6370
