DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,9,18191859
CTO00-656-EE HPPWD DIV PAONTA,Total, , , ,9,18191859
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,9,18191859
 , ,8782-00-102-00- ,Total, ,9,18191859
 , , ,07/07/2017,Total,1,200000
 , , , ,"[I8782000063] HIMGRN:B17G100946, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -C/o att GSSS Batamandi Distt Sirmour",1,200000
 , , ,09/08/2017,Total,1,4300000
 , , , ,"[J8782000020] HIMGRN:B17H108320, BRIJLAL VINTA PUBLIC WORKS REMITTANCES -",1,4300000
 , , ,26/09/2017,Total,1,787000
 , , , ,"[K8782000053] HIMGRN:B17I122578, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Construction of Ayurvedic Health Centre, Kothri Byas",1,787000
 , , ,27/02/2018,Total,1,2500000
 , , , ,"[D8782000030] HIMGRN:B18B126850, DDO/PHQ PUBLIC WORKS REMITTANCES -CONSTRUCTION OF POLICE STATION BUILDING AT POANTA SAHIB DISTRICT SIRMOUR",1,2500000
 , , ,29/03/2018,Total,2,388859
 , , , ,"[E8782000167] HIMGRN:B18C117598, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Repair of Ayurvedic Health Centre, Bharog Baneri, Distt Sirmour",1,92800
 , , , ,"[E8782000168] HIMGRN:B18C117726, DDO AYURVEDA PUBLIC WORKS REMITTANCES -Repair of Ayurvedic Health Centre, Bhrog Baneri, Distt Sirmour",1,296059
 , , ,20/08/2018,Total,1,1200000
 , , , ,"[J8782000084] HIMGRN:B18H115054, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,1200000
 , , ,21/08/2018,Total,1,7500000
 , , , ,"[J8782000093] HIMGRN:B18H118891, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -c/o acedmic block at GC Paunta Sahib Distt Sirmour",1,7500000
 , , ,31/08/2018,Total,1,1316000
 , , , ,"[J8782000155] HIMGRN:B18H134173, AMARJEET SHARMA PUBLIC WORKS REMITTANCES -",1,1316000
