DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,10080
HMR03-213-GSSS BHALATH,Total, , , ,11,10080
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,100
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,2,100
 , , ,07/04/2018,Total,1,40
 , , , ,"[F0070000002] HIMGRN:b18d112783, PRINCIPAL GSSS BHALETH DISTT HAMIRPUR HP RECEIPT FROM RIGHT TO INFORMATION ACT -RTI amount received Rs Forty only from Sh Naresh Kumar Son of",1,40
 , , ,29/05/2018,Total,1,60
 , , , ,"[G0070000008] HIMGRN:B18E130046, PRINCIPAL GSSS BHALETH DISTT HAMIRPUR HP RECEIPT FROM RIGHT TO INFORMATION ACT -IPO No. 806826 = Rs. 5, 806827 = Rs. 5, 064916 = Rs 50.",1,60
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,9,9980
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,8,8980
 , , ,29/04/2017,Total,1,1305
 , , , ,"[F0202000013] HIMGRN:b17d162712, PRINCIPAL TUITION AND OTHER FEES -",1,1305
 , , ,09/05/2017,Total,1,1515
 , , , ,"[G0202000001] HIMGRN:b17d175662, PRINCIPAL TUITION AND OTHER FEES -",1,1515
 , , ,22/05/2017,Total,1,85
 , , , ,"[G0202000013] HIMGRN:b17e121112, PRINCIPAL TUITION AND OTHER FEES -",1,85
 , , ,08/06/2017,Total,1,100
 , , , ,"[H0202000001] HIMGRN:b17e151642, PRINCIPALGSSS BHALETH TUITION AND OTHER FEES -",1,100
 , , ,31/08/2017,Total,1,1270
 , , , ,"[J0202000018] HIMGRN:b17h131842, PRINCIPAL GSSS TUITION AND OTHER FEES -",1,1270
 , , ,21/11/2017,Total,1,1270
 , , , ,"[M0202000003] HIMGRN:b17k114642, PRINCIPAL GSSS BHALETH DISTT HAMIRPUR TUITION AND OTHER FEES -Tution Fee of 10+1 and 10+2 of third quarter, 2017 total is Rs. 1260 and SLC",1,1270
 , , ,22/01/2018,Total,1,1260
 , , , ,"[C0202000006] HIMGRN:B18A119729, PRINCIPAL GSSS BHALETH DISTT HAMIRPUR TUITION AND OTHER FEES -Fourth Quarter Tution Fee 10+1 = Rs. 630 and 10+2 = Rs. 630",1,1260
 , , ,07/05/2018,Total,1,1740
 , , , ,"[G0202000001] HIMGRN:B18D173761, PRINCIPAL GSSS BHALETH DISTT HAMIRPUR TUITION AND OTHER FEES -Total Fees 10+1 Rs 630 and 10+2 Rs 1080 for first quarter and SLC fee of 10t",1,1740
 , , ,29/05/2018,Total,1,435
 , , , ,"[G0202000014] HIMGRN:B18E145016, PRINCIPAL GSSS BHALETH DISTT HAMIRPUR HP TUITION AND OTHER FEES -Admission Fee 9th Rs 150 10th Ad Fee Rs 25 SLC Rs 25 10+1 Ad Fee Rs 20 Tutio",1,435
 , ,0202-01-600-03-MISCELLANEOUS RECEIPTS,Total, ,1,1000
 , , ,21/03/2018,Total,1,1000
 , , , ,"[E0202000012] HIMGRN:B18C119068, PRINCIPAL GSSS BHALETH DISTT HAMIRPUR HP MISCELLANEOUS RECEIPTS -AUCTION OF OLD MATERIAL FOR Rs.1000/-",1,1000
