DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,12,5509
SOL03-211-GSSS BISHA,Total, , , ,12,5509
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,1,10
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,10
 , , ,31/03/2018,Total,1,10
 , , , ,"[E0070000010] HIMGRN:B18C136955, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -Information regarding Board result 10th and 12th classes",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,10,5489
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,7,5043
 , , ,31/05/2017,Total,1,965
 , , , ,"[G0202000001] HIMGRN:B17E101078, PRINCIPAL TUITION AND OTHER FEES -Tuition Fee and others",1,965
 , , ,31/08/2017,Total,1,623
 , , , ,"[J0202000008] HIMGRN:B17H135957, PRINCIPAL TUITION AND OTHER FEES -Tuition fee, late fee, SLC, Add. Fee, Fine fee",1,623
 , , ,30/12/2017,Total,1,460
 , , , ,"[N0202000009] HIMGRN:B17L125537, PRINCIPAL TUITION AND OTHER FEES -",1,460
 , , ,10/04/2018,Total,1,555
 , , , ,"[F0202000002] HIMGRN:B18D106506, PRINCIPAL TUITION AND OTHER FEES -SLC, Tuition fee, New Admission Fee.",1,555
 , , ,21/04/2018,Total,1,1205
 , , , ,"[F0202000008] HIMGRN:B18D145311, PRINCIPAL TUITION AND OTHER FEES -FEE/FUNDS +1 AND +2 CLASSES G.S.S.S Bisha",1,1205
 , , ,29/05/2018,Total,1,400
 , , , ,"[G0202000013] HIMGRN:B18E141177, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE, SLC, FINE IN R/O GSSS BISHA (RS. 320) AND GHS BASHA (RS. 80)",1,400
 , , ,23/08/2018,Total,1,835
 , , , ,"[J0202000007] HIMGRN:B18H113551, PRINCIPAL TUITION AND OTHER FEES -TUITION FEE , SLC AND OTHER",1,835
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,3,446
 , , ,30/06/2017,Total,1,120
 , , , ,"[H0202000005] HIMGRN:B17F132276, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of convey allw. Class IV Employees Smt. Prabhavati, Bal Krishan",1,120
 , , ,30/12/2017,Total,1,285
 , , , ,"[N0202000008] HIMGRN:B17L125587, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of Over Payment MR bill",1,285
 , , ,23/07/2018,Total,1,41
 , , , ,"[I0202000006] HIMGRN:B18G115629, PRINCIPAL RECOVERIES OF OVER PAYMENT -RECOVERY OF OVER PAYMENT PAY ARREAR 01/03/2018=01DAYS SH. J,C SHARMA, SU",1,41
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,10
 , ,8011-00-107-02-SAVING FUND,Total, ,1,10
 , , ,31/05/2017,Total,1,10
 , , , ,"[G8011000001] HIMGRN:B17E125287, PRINCIPAL SAVING FUND -Saving , Deduction Fund",1,10
