DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,11,19441
HMR00-215-GSSS KOT,Total, , , ,11,19441
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,11,19441
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,9,17970
 , , ,17/08/2017,Total,1,140
 , , , ,"[J0202000026] HIMGRN:B17H118593, HEADMASTER TUITION AND OTHER FEES -",1,140
 , , ,05/09/2017,Total,1,4720
 , , , ,"[K0202000001] HIMGRN:B17I102357, GSSS KOT DIST TUITION AND OTHER FEES -T.F., SLC, Adm. Fee, LFF",1,4720
 , , ,06/10/2017,Total,1,1825
 , , , ,"[L0202000002] HIMGRN:B17J104201, GSSSKOTHMR TUITION AND OTHER FEES -",1,1825
 , , ,31/10/2017,Total,1,2880
 , , , ,"[L0202000063] HIMGRN:B17J140716, GSSS KOT TUITION AND OTHER FEES -Tuition Fee, Re. Adm. fee, Late Fee Fine",1,2880
 , , ,30/01/2018,Total,1,2085
 , , , ,"[C0202000076] HIMGRN:B18A142130, PRINCIPAL KOT TUITION AND OTHER FEES -SLC, T.F., LFF, Re. Adm.Fee",1,2085
 , , ,28/02/2018,Total,1,80
 , , , ,"[D0202000145] HIMGRN:B18B136529, PRINCIPAL KOT TUITION AND OTHER FEES -LFF, Re.Adm.Fee, SLC",1,80
 , , ,27/04/2018,Total,1,4285
 , , , ,"[F0202000056] HIMGRN:B18D171766, PRINCIPAL KOT TUITION AND OTHER FEES -Adm. Fee, Tuition Fee, LFF, SLC etc.",1,4285
 , , ,04/06/2018,Total,1,485
 , , , ,"[H0202000006] HIMGRN:B18E152222, PRINCIPAL KOT TUITION AND OTHER FEES -Tuition Fee, Adm. Fee, LFF, SLC ,",1,485
 , , ,02/07/2018,Total,1,1470
 , , , ,"[I0202000002] HIMGRN:B18F143603, PRINCIPAL KOT TUITION AND OTHER FEES -Adm. Fee, Tuition Fee, SLC Readm. Fee",1,1470
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,471
 , , ,17/08/2017,Total,1,471
 , , , ,"[J0202000027] HIMGRN:B17H118760, HEADMASTER MISCELLANEOUS RECEIPTS -",1,471
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,1000
 , , ,16/01/2018,Total,1,1000
 , , , ,"[C0202000029] HIMGRN:B18A122208, PRINCIPAL KOT RECOVERIES OF OVER PAYMENT -auction of school building material of GHS Khiah",1,1000
