DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,19,2663048
SML12-678-E.E.MECH.DIV.PWD ROHRU,Total, , , ,19,2663048
 ,1054-ROADS & BRIDGES,Total, , ,1,3500
 , ,1054-00-800-01-RECOVERY OF OVER PAYMENT,Total, ,1,3500
 , , ,28/02/2018,Total,1,3500
 , , , ,"[D1054000001] HIMGRN:B18B104853, DHIRENDER THAKUR RECOVERY OF OVER PAYMENT -Medicines/Tests",1,3500
 ,8782-CASH REMITTANCES & ADJUSTMENTS,Total, , ,18,2659548
 , ,8782-00-102-00- ,Total, ,18,2659548
 , , ,29/04/2017,Total,1,2000
 , , , ,"[F8782000014] HIMGRN:B17D167419, ASSTT ENGINEER PUBLIC WORKS REMITTANCES -",1,2000
 , , ,31/05/2017,Total,1,7700
 , , , ,"[G8782000027] HIMGRN:B17E141915, BRIJ MOHAN PUBLIC WORKS REMITTANCES -",1,7700
 , , ,30/06/2017,Total,2,23600
 , , , ,"[H8782000011] HIMGRN:B17F121205, ASSISTANT ENGINEER B AND R SUB DIVISION HPPWD PUBLIC WORKS REMITTANCES -",1,14500
 , , , ,"[H8782000024] HIMGRN:B17F142922, ASTT ENGINER PUBLIC WORKS REMITTANCES -",1,9100
 , , ,31/07/2017,Total,1,1548
 , , , ,"[I8782000032] HIMGRN:B17G146198, ASSTT ENGINEER PUBLIC WORKS REMITTANCES -",1,1548
 , , ,31/10/2017,Total,2,43350
 , , , ,"[L8782000031] HIMGRN:B17J128496, A E MECHINICAL PUBLIC WORKS REMITTANCES -",1,3100
 , , , ,"[L8782000037] HIMGRN:B17J133747, EXCUETIVE ENGINEER PUBLIC WORKS REMITTANCES -",1,40250
 , , ,30/11/2017,Total,2,53100
 , , , ,"[M8782000009] HIMGRN:B17K127440, ASSISTANT ENGINER PUBLIC WORKS REMITTANCES -",1,4000
 , , , ,"[M8782000010] HIMGRN:B17K128181, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -cost of tender forms and auction of Gypsy No HP-10-0018",1,49100
 , , ,30/12/2017,Total,1,5000
 , , , ,"[N8782000020] HIMGRN:B17L134863, ASSISTANT ENGINER PUBLIC WORKS REMITTANCES -",1,5000
 , , ,30/01/2018,Total,1,4100
 , , , ,"[C8782000029] HIMGRN:B18A139435, ASSISTANT ENGINER PUBLIC WORKS REMITTANCES -",1,4100
 , , ,28/02/2018,Total,1,1000
 , , , ,"[D8782000017] HIMGRN:B18B129889, ASSISTANT ENGINER PUBLIC WORKS REMITTANCES -",1,1000
 , , ,31/03/2018,Total,1,5050
 , , , ,"[E8782000027] HIMGRN:B18C142810, ASTT ENGINEER PUBLIC WORKS REMITTANCES -",1,5050
 , , ,27/04/2018,Total,1,6000
 , , , ,"[F8782000028] HIMGRN:B18D171346, AE MECH SUB DIVISION ROHRU PUBLIC WORKS REMITTANCES -",1,6000
 , , ,29/05/2018,Total,2,2502000
 , , , ,"[G8782000004] HIMGRN:B18D173884, EXECUTIVE ENGINEER PUBLIC WORKS REMITTANCES -Bank-draft No,977284,dt.23-03-2018, Amt.to Rs.25,00,000/- received from th",1,2500000
 , , , ,"[G8782000038] HIMGRN:B18E147953, ASSISTANT ENGINEER PUBLIC WORKS REMITTANCES -",1,2000
 , , ,30/06/2018,Total,1,2100
 , , , ,"[H8782000030] HIMGRN:B18F141011, ASSTT ENGINEER PUBLIC WORKS REMITTANCES -",1,2100
 , , ,31/07/2018,Total,1,3000
 , , , ,"[I8782000033] HIMGRN:B18G141269, ASSTT ENGINER PUBLIC WORKS REMITTANCES -",1,3000
