DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,13,14133
KNG04-250-GHS GAHIN LAGORA,Total, , , ,13,14133
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,13,14133
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,6,6970
 , , ,08/08/2017,Total,1,2930
 , , , ,"[J0202000005] HIMGRN:B17H107599, PRINCIPAL GSSS GAHINLAGORE TUITION AND OTHER FEES -",1,2930
 , , ,24/10/2017,Total,1,1350
 , , , ,"[L0202000015] HIMGRN:B17J122786, PRINCIPAL TUITION AND OTHER FEES -tution fee",1,1350
 , , ,10/01/2018,Total,1,180
 , , , ,"[C0202000003] HIMGRN:B18A103452, PRINCIAPAL TUITION AND OTHER FEES -Tution fee",1,180
 , , ,27/04/2018,Total,1,1300
 , , , ,"[F0202000015] HIMGRN:B18D173592, PRINCIPAL TUITION AND OTHER FEES -Ad fee, Tution Fee",1,1300
 , , ,11/05/2018,Total,1,190
 , , , ,"[G0202000008] HIMGRN:B18E110699, PRINCIPAL TUITION AND OTHER FEES -",1,190
 , , ,31/05/2018,Total,1,1020
 , , , ,"[G0202000029] HIMGRN:B18E141181, PRINCIPAL TUITION AND OTHER FEES -Tution fee",1,1020
 , ,0202-01-102-03-MISCELLANEOUS RECEIPTS,Total, ,1,5
 , , ,11/06/2018,Total,1,5
 , , , ,"[H0202000006] HIMGRN:B18E152836, PRINCIPAL MISCELLANEOUS RECEIPTS -SLC Issue fee",1,5
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,6,7158
 , , ,08/11/2017,Total,1,1506
 , , , ,"[M0202000004] HIMGRN:B17K100650, PRINCIPAL RECOVERIES OF OVER PAYMENT -Over payment recovered",1,1506
 , , ,08/12/2017,Total,5,5652
 , , , ,"[N0202000003] HIMGRN:B17K133449, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery",1,536
 , , , ,"[N0202000004] HIMGRN:B17K133468, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,614
 , , , ,"[N0202000005] HIMGRN:B17K133484, PRINCIPAL RECOVERIES OF OVER PAYMENT -",1,645
 , , , ,"[N0202000007] HIMGRN:B17L103087, PINCIPAL RECOVERIES OF OVER PAYMENT -Recovered over payment from Sh. Raman Kumar PET",1,1944
 , , , ,"[N0202000008] HIMGRN:B17L103107, PINCIPAL RECOVERIES OF OVER PAYMENT -Recovered ove payment from Sh. Sunil Thakur PGT(IP)",1,1913
